date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",13.04,3.73,24.71,7.46,0.01,86346.0,0
"2018-12-02",5.17,0.01,21.18,15.47,0.01,86352.0,0
"2018-12-03",4.70,0.00,14.83,11.95,0.01,86349.0,0
"2018-12-04",9.66,0.43,24.95,22.50,0.02,86350.0,0
"2018-12-05",12.90,1.88,25.04,6.94,0.01,86347.0,0
"2018-12-06",10.42,0.05,25.16,14.22,0.01,86342.0,0
"2018-12-07",8.17,0.01,20.64,13.39,0.01,86351.0,0
"2018-12-08",10.61,0.19,22.15,10.56,0.01,86345.0,0
"2018-12-09",9.26,0.18,21.09,6.94,0.01,86356.0,0
"2018-12-10",8.15,0.75,15.76,3.62,0.01,86347.0,0
"2018-12-11",12.71,1.37,28.67,13.87,0.01,86351.0,0
"2018-12-12",17.16,0.18,31.06,23.93,0.02,86349.0,0
"2018-12-13",11.13,0.02,24.91,17.01,0.01,86351.0,0
"2018-12-14",8.90,0.60,19.93,4.40,0.01,86357.0,0
"2018-12-15",14.48,1.90,29.47,20.25,0.02,86346.0,0
"2018-12-16",7.80,0.02,26.12,20.98,0.02,86346.0,0
"2018-12-17",5.78,0.00,19.13,14.73,0.01,86350.0,0
"2018-12-18",11.37,0.54,25.80,8.95,0.01,86327.0,0
"2018-12-19",14.57,0.57,33.17,19.37,0.01,86282.0,0
"2018-12-20",14.00,3.56,31.74,11.34,0.01,86326.0,0
"2018-12-21",15.44,5.30,28.17,11.67,0.01,86350.0,0
"2018-12-22",10.09,0.03,26.43,20.22,0.02,86336.0,0
"2018-12-23",14.55,1.27,28.96,8.57,0.01,86343.0,0
"2018-12-24",10.43,0.02,26.92,17.95,0.01,86349.0,0
"2018-12-25",4.86,0.00,22.02,21.71,0.02,86352.0,0
"2018-12-26",5.43,0.00,20.78,14.66,0.01,86343.0,0
"2018-12-27",4.76,0.00,17.37,12.16,0.01,85540.0,0
"2018-12-28",2.60,0.06,7.74,1.29,0.01,23576.0,1
"2018-12-29",9.52,0.00,22.96,23.80,0.02,86349.0,0
"2018-12-30",10.70,0.02,25.10,17.44,0.01,86340.0,0
"2018-12-31",4.27,0.01,20.20,13.21,0.01,79883.0,0
