date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",1.02,0.00,6.50,0.34,0.00,86374.0,0
"2021-05-02",0.67,0.00,4.52,0.27,0.00,86372.0,0
"2021-05-03",0.51,0.00,3.46,0.10,0.00,86374.0,0
"2021-05-04",0.67,0.00,3.64,0.13,0.00,86378.0,0
"2021-05-05",0.45,0.00,2.00,0.06,0.00,86375.0,0
"2021-05-06",0.70,0.00,4.56,0.25,0.00,86374.0,0
"2021-05-07",0.61,0.00,3.14,0.17,0.00,86375.0,0
"2021-05-08",0.47,0.00,2.72,0.12,0.00,86378.0,0
"2021-05-09",0.61,0.00,3.94,0.20,0.00,86377.0,0
"2021-05-10",0.45,0.00,2.96,0.10,0.00,86372.0,0
"2021-05-11",0.77,0.00,4.93,0.37,0.00,86377.0,0
"2021-05-12",0.70,0.00,4.15,0.22,0.00,86375.0,0
"2021-05-13",0.58,0.00,3.36,0.11,0.00,86376.0,0
"2021-05-14",0.56,0.00,2.76,0.09,0.00,86369.0,0
"2021-05-15",0.61,0.00,3.33,0.12,0.00,86374.0,0
"2021-05-16",0.48,0.00,3.69,0.11,0.00,86375.0,0
"2021-05-17",0.40,0.00,2.58,0.07,0.00,81969.0,0
"2021-05-18",0.51,0.00,3.12,0.11,0.00,86372.0,0
"2021-05-19",0.52,0.00,2.46,0.09,0.00,86373.0,0
"2021-05-20",0.36,0.00,2.39,0.07,0.00,86374.0,0
"2021-05-21",0.37,0.00,2.26,0.06,0.00,86371.0,0
"2021-05-22",0.34,0.00,2.08,0.06,0.00,86376.0,0
"2021-05-23",0.49,0.00,3.36,0.11,0.00,86374.0,0
"2021-05-24",0.45,0.00,2.33,0.06,0.00,86378.0,0
"2021-05-25",0.53,0.00,4.05,0.11,0.00,86377.0,0
"2021-05-26",0.45,0.00,3.28,0.09,0.00,86298.0,0
"2021-05-27",0.40,0.00,2.06,0.07,0.00,86288.0,0
"2021-05-28",0.35,0.00,1.44,0.04,0.00,86372.0,0
"2021-05-29",0.60,0.00,4.07,0.11,0.00,86296.0,0
"2021-05-30",0.53,0.00,3.73,0.10,0.00,86376.0,0
"2021-05-31",0.44,0.00,2.40,0.06,0.00,86373.0,0
