date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-12-01",0.63,0.00,2.77,0.08,0.00,86372.0,0
"2017-12-02",0.62,0.00,3.66,0.13,0.00,86373.0,0
"2017-12-03",0.73,0.00,4.11,0.15,0.00,86373.0,0
"2017-12-04",1.36,0.01,4.38,0.15,0.00,86071.0,0
"2017-12-05",1.70,0.00,9.97,0.79,0.00,86372.0,0
"2017-12-06",1.62,0.00,6.35,0.54,0.00,86379.0,0
"2017-12-07",1.24,0.00,5.62,0.37,0.00,86376.0,0
"2017-12-08",0.86,0.00,3.58,0.19,0.00,86371.0,0
"2017-12-09",0.78,0.00,5.18,0.32,0.00,86373.0,0
"2017-12-10",0.69,0.00,4.87,0.15,0.00,86378.0,0
"2017-12-11",0.83,0.00,7.87,0.35,0.00,86373.0,0
"2017-12-12",1.05,0.00,6.91,0.44,0.00,86372.0,0
"2017-12-13",1.04,0.01,3.68,0.27,0.00,86379.0,0
"2017-12-14",0.64,0.00,3.94,0.15,0.00,86369.0,0
"2017-12-15",0.83,0.00,4.25,0.22,0.00,86380.0,0
"2017-12-16",0.59,0.00,2.27,0.08,0.00,86377.0,0
"2017-12-17",0.89,0.00,2.97,0.11,0.00,86372.0,0
"2017-12-18",0.70,0.00,3.20,0.11,0.00,86380.0,0
"2017-12-19",1.41,0.00,6.96,0.64,0.00,86370.0,0
"2017-12-20",0.88,0.00,5.49,0.38,0.00,86376.0,0
"2017-12-21",0.37,0.00,1.37,0.04,0.00,86375.0,0
"2017-12-22",0.48,0.00,3.02,0.09,0.00,86366.0,0
"2017-12-23",0.99,0.00,4.76,0.27,0.00,86376.0,0
"2017-12-24",0.63,0.00,2.64,0.08,0.00,86373.0,0
"2017-12-25",1.20,0.00,5.64,0.39,0.00,86374.0,0
"2017-12-26",1.01,0.00,4.00,0.23,0.00,86378.0,0
"2017-12-27",0.63,0.00,2.56,0.09,0.00,86377.0,0
"2017-12-28",0.71,0.00,3.12,0.16,0.00,86366.0,0
"2017-12-29",0.68,0.00,4.86,0.15,0.00,86371.0,0
"2017-12-30",1.21,0.00,4.69,0.28,0.00,86371.0,0
"2017-12-31",0.83,0.00,3.31,0.16,0.00,86378.0,0
