date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-10-01",0.36,0.00,2.53,0.05,0.00,86298.0,0
"2021-10-02",0.24,0.00,2.11,0.02,0.00,86340.0,0
"2021-10-03",0.21,0.00,1.77,0.03,0.00,86356.0,0
"2021-10-04",0.28,0.00,1.73,0.04,0.00,86345.0,0
"2021-10-05",0.33,0.00,1.52,0.03,0.00,86343.0,0
"2021-10-06",0.37,0.00,3.71,0.08,0.00,86340.0,0
"2021-10-07",0.26,0.00,2.20,0.03,0.00,86347.0,0
"2021-10-08",0.34,0.00,2.61,0.06,0.00,86334.0,0
"2021-10-09",0.30,0.00,1.83,0.04,0.00,86342.0,0
"2021-10-10",0.24,0.00,2.16,0.03,0.00,86348.0,0
"2021-10-11",0.35,0.00,3.69,0.08,0.00,86346.0,0
"2021-10-12",0.53,0.00,3.92,0.12,0.00,86296.0,0
"2021-10-13",0.44,0.00,3.19,0.11,0.00,86341.0,0
"2021-10-14",0.26,0.00,2.05,0.04,0.00,86343.0,0
"2021-10-15",0.38,0.00,2.39,0.07,0.00,86296.0,0
"2021-10-16",0.23,0.00,1.91,0.03,0.00,86346.0,0
"2021-10-17",0.35,0.00,2.09,0.04,0.00,86331.0,0
"2021-10-18",0.38,0.00,1.96,0.04,0.00,86343.0,0
"2021-10-19",0.38,0.00,1.98,0.04,0.00,86334.0,0
"2021-10-20",0.49,0.00,2.55,0.07,0.00,86341.0,0
"2021-10-21",0.33,0.00,1.94,0.03,0.00,86341.0,0
"2021-10-22",0.47,0.00,4.52,0.10,0.00,86304.0,0
"2021-10-23",0.35,0.00,2.31,0.03,0.00,86343.0,0
"2021-10-24",0.33,0.00,1.66,0.03,0.00,86346.0,0
"2021-10-25",0.22,0.00,1.73,0.03,0.00,86339.0,0
"2021-10-26",0.21,0.00,1.67,0.02,0.00,86341.0,0
"2021-10-27",0.28,0.00,2.04,0.06,0.00,86103.0,0
"2021-10-28",0.29,0.00,1.58,0.03,0.00,86322.0,0
"2021-10-29",0.38,0.00,2.15,0.05,0.00,86347.0,0
"2021-10-30",0.50,0.00,7.12,0.20,0.00,86343.0,0
"2021-10-31",0.78,0.00,6.93,0.32,0.00,86342.0,0
