date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",2.49,0.01,12.69,2.32,0.01,86371.0,0
"2020-04-02",7.71,1.36,18.03,4.30,0.01,86378.0,0
"2020-04-03",3.02,0.02,12.35,3.25,0.01,86371.0,0
"2020-04-04",3.71,0.00,10.10,3.43,0.01,86379.0,0
"2020-04-05",3.25,0.00,12.00,3.37,0.01,86381.0,0
"2020-04-06",2.99,0.01,12.32,3.57,0.01,86373.0,0
"2020-04-07",5.64,1.28,16.91,8.62,0.01,86366.0,0
"2020-04-08",4.33,0.12,15.57,3.78,0.01,86374.0,0
"2020-04-09",2.37,0.00,11.13,1.73,0.00,86378.0,0
"2020-04-10",3.01,0.01,12.75,2.77,0.01,85470.0,0
"2020-04-11",4.55,0.13,14.04,4.17,0.01,86370.0,0
"2020-04-12",7.56,0.00,20.00,8.87,0.01,86375.0,0
"2020-04-13",2.34,0.00,8.57,1.84,0.00,86369.0,0
"2020-04-14",4.40,0.00,17.09,14.55,0.01,86372.0,0
"2020-04-15",3.23,0.01,13.78,5.04,0.01,86373.0,0
"2020-04-16",3.75,0.22,12.68,5.29,0.01,86376.0,0
"2020-04-17",2.19,0.08,5.59,0.65,0.00,86377.0,0
"2020-04-18",2.25,0.00,8.77,1.41,0.00,86374.0,0
"2020-04-19",3.42,0.00,14.15,3.64,0.01,86372.0,0
"2020-04-20",4.31,0.17,13.72,5.47,0.01,86367.0,0
"2020-04-21",2.05,0.00,9.26,1.26,0.00,86370.0,0
"2020-04-22",4.30,0.02,13.20,6.10,0.01,86373.0,0
"2020-04-23",5.29,0.00,18.36,11.48,0.01,86369.0,0
"2020-04-24",6.38,1.03,17.88,6.70,0.01,86381.0,0
"2020-04-25",2.60,0.00,12.27,2.45,0.01,86374.0,0
"2020-04-26",2.49,0.01,13.07,2.57,0.01,86374.0,0
"2020-04-27",3.43,0.09,13.43,2.80,0.01,86382.0,0
"2020-04-28",6.78,0.90,17.86,10.67,0.01,86375.0,0
"2020-04-29",3.70,0.00,14.35,4.67,0.01,86376.0,0
"2020-04-30",2.98,0.04,10.73,3.17,0.01,86374.0,0
