date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",2.84,0.11,9.89,1.81,0.00,86371.0,0
"2021-01-02",2.40,0.03,14.61,3.41,0.01,86374.0,0
"2021-01-03",3.67,0.00,16.29,7.81,0.01,86371.0,0
"2021-01-04",4.56,0.00,17.45,14.10,0.01,86372.0,0
"2021-01-05",4.58,0.00,19.12,12.13,0.01,86377.0,0
"2021-01-06",4.33,0.02,15.94,6.92,0.01,86369.0,0
"2021-01-07",1.60,0.01,3.87,0.42,0.00,86377.0,0
"2021-01-08",3.92,0.02,10.55,2.80,0.01,86371.0,0
"2021-01-09",1.55,0.04,5.28,0.64,0.00,86374.0,0
"2021-01-10",1.41,0.00,5.48,0.52,0.00,86374.0,0
"2021-01-11",1.91,0.00,5.04,0.59,0.00,86373.0,0
"2021-01-12",2.24,0.01,6.92,0.81,0.00,86370.0,0
"2021-01-13",4.43,0.00,20.54,8.95,0.01,86375.0,0
"2021-01-14",10.45,3.59,29.68,10.18,0.01,86259.0,0
"2021-01-15",10.24,0.45,22.14,8.52,0.01,86370.0,0
"2021-01-16",6.38,0.12,18.38,11.04,0.01,86370.0,0
"2021-01-17",2.80,0.06,11.90,3.48,0.01,86374.0,0
"2021-01-18",5.30,0.01,14.68,7.32,0.01,86378.0,0
"2021-01-19",2.96,0.00,9.60,1.69,0.00,86377.0,0
"2021-01-20",3.66,0.00,14.77,7.19,0.01,86379.0,0
"2021-01-21",3.60,0.11,10.91,2.44,0.01,86374.0,0
"2021-01-22",2.22,0.01,8.39,1.54,0.00,86375.0,0
"2021-01-23",2.92,0.07,15.14,4.75,0.01,86375.0,0
"2021-01-24",3.02,0.00,13.79,4.11,0.01,86374.0,0
"2021-01-25",3.64,0.00,13.21,7.57,0.01,86365.0,0
"2021-01-26",3.31,0.12,10.58,2.26,0.01,86372.0,0
"2021-01-27",1.50,0.00,4.94,0.73,0.00,86375.0,0
"2021-01-28",1.61,0.00,6.42,0.69,0.00,86373.0,0
"2021-01-29",2.44,0.00,8.00,1.51,0.00,86377.0,0
"2021-01-30",6.19,0.05,16.00,10.26,0.01,86374.0,0
"2021-01-31",5.22,0.19,15.93,7.27,0.01,86371.0,0
