date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-12-01",11.98,1.56,29.40,17.96,0.01,86349.0,0
"2021-12-02",6.48,0.01,15.87,3.83,0.01,86356.0,0
"2021-12-03",5.66,0.01,17.18,7.68,0.01,86359.0,0
"2021-12-04",7.13,0.27,23.07,10.12,0.01,86348.0,0
"2021-12-05",13.12,0.26,32.93,22.15,0.02,86354.0,0
"2021-12-06",12.67,1.47,25.97,10.36,0.01,86340.0,0
"2021-12-07",12.67,1.58,26.51,9.51,0.01,86347.0,0
"2021-12-08",14.28,1.72,30.02,11.08,0.01,86347.0,0
"2021-12-09",8.23,0.01,30.77,30.63,0.02,86345.0,0
"2021-12-10",7.20,0.06,22.44,12.69,0.01,86345.0,0
"2021-12-11",14.26,2.83,30.02,18.09,0.04,13689.0,1
"2021-12-12",,,,-0.00,,0.0,1
"2021-12-13",10.81,3.44,22.98,5.84,0.01,42503.0,1
"2021-12-14",12.04,1.58,26.41,13.13,0.01,86344.0,0
"2021-12-15",10.14,0.13,29.99,21.19,0.02,64755.0,1
"2021-12-16",7.83,0.11,25.26,15.03,0.01,84946.0,0
"2021-12-17",10.13,0.47,28.75,17.11,0.01,76743.0,0
"2021-12-18",11.43,0.14,31.22,23.63,0.02,49329.0,1
"2021-12-19",12.74,4.45,25.82,8.32,0.01,86318.0,0
"2021-12-20",10.05,0.25,24.35,13.05,0.01,86356.0,0
"2021-12-21",16.09,3.27,32.82,17.02,0.01,86349.0,0
"2021-12-22",12.45,2.20,24.54,8.55,0.01,86356.0,0
"2021-12-23",5.56,0.04,23.93,5.41,0.01,86364.0,0
"2021-12-24",5.76,0.01,25.81,8.89,0.01,86355.0,0
"2021-12-25",6.28,0.01,28.59,11.83,0.01,86262.0,0
"2021-12-26",6.58,0.03,29.62,9.28,0.01,86335.0,0
"2021-12-27",6.01,0.01,28.46,10.07,0.01,86332.0,0
"2021-12-28",11.32,0.05,31.69,35.56,0.02,71220.0,1
"2021-12-29",9.44,0.06,32.35,18.41,0.02,81137.0,0
"2021-12-30",8.16,0.03,30.09,13.60,0.01,75961.0,0
"2021-12-31",4.21,0.63,8.17,1.29,0.01,15932.0,1
