date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-10-01",4.22,0.10,10.13,1.85,0.00,86361.0,0
"2018-10-02",3.01,0.01,8.73,3.11,0.01,86350.0,0
"2018-10-03",2.13,0.00,6.72,1.04,0.00,86346.0,0
"2018-10-04",3.99,0.52,8.73,1.08,0.00,86357.0,0
"2018-10-05",3.08,0.00,8.60,2.46,0.01,86357.0,0
"2018-10-06",2.23,0.02,7.96,1.01,0.00,86355.0,0
"2018-10-07",3.24,0.00,7.91,1.34,0.00,86354.0,0
"2018-10-08",2.05,0.01,6.55,0.53,0.00,86357.0,0
"2018-10-09",1.40,0.00,3.89,0.36,0.00,86354.0,0
"2018-10-10",2.56,0.27,6.70,0.80,0.00,86358.0,0
"2018-10-11",2.21,0.00,8.49,1.18,0.00,86357.0,0
"2018-10-12",1.85,0.05,4.99,0.58,0.00,86353.0,0
"2018-10-13",2.42,0.01,10.62,2.52,0.01,86346.0,0
"2018-10-14",1.40,0.00,3.86,0.41,0.00,85498.0,0
"2018-10-15",1.35,0.00,5.00,0.78,0.00,86357.0,0
"2018-10-16",1.81,0.00,4.75,0.58,0.00,68354.0,1
"2018-10-17",1.58,0.00,6.50,0.86,0.00,85602.0,0
"2018-10-18",4.65,0.09,8.16,1.05,0.00,84089.0,0
"2018-10-19",2.89,0.00,7.84,2.53,0.01,86352.0,0
"2018-10-20",2.16,0.00,26.96,5.75,0.01,50655.0,1
"2018-10-21",2.57,0.01,6.29,0.99,0.00,60552.0,1
"2018-10-22",0.82,0.00,2.94,0.20,0.00,86341.0,0
"2018-10-23",2.45,0.00,8.05,1.33,0.00,86361.0,0
"2018-10-24",2.18,0.00,8.91,2.46,0.01,86341.0,0
"2018-10-25",2.71,0.00,11.66,5.61,0.01,86355.0,0
"2018-10-26",2.47,0.15,25.66,2.92,0.02,12426.0,1
"2018-10-27",,,,-0.00,,0.0,1
"2018-10-28",,,,-0.00,,0.0,1
"2018-10-29",3.68,0.22,8.64,2.38,0.02,8674.0,1
"2018-10-30",2.88,0.00,6.66,0.67,0.00,85814.0,0
"2018-10-31",2.26,0.01,7.29,1.35,0.00,86268.0,0
