date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-09-01",0.33,0.00,1.61,0.03,0.00,86374.0,0
"2020-09-02",0.48,0.00,2.49,0.07,0.00,86372.0,0
"2020-09-03",0.46,0.00,3.81,0.09,0.00,86344.0,0
"2020-09-04",0.32,0.00,1.94,0.04,0.00,86378.0,0
"2020-09-05",0.42,0.00,1.78,0.06,0.00,86374.0,0
"2020-09-06",0.40,0.00,2.25,0.07,0.00,86367.0,0
"2020-09-07",0.33,0.00,1.57,0.05,0.00,86375.0,0
"2020-09-08",0.35,0.00,1.92,0.05,0.00,85955.0,0
"2020-09-09",0.35,0.00,1.58,0.04,0.00,86367.0,0
"2020-09-10",0.33,0.00,1.37,0.04,0.00,86380.0,0
"2020-09-11",0.39,0.00,1.84,0.06,0.00,86375.0,0
"2020-09-12",0.35,0.00,2.52,0.04,0.00,86374.0,0
"2020-09-13",0.34,0.00,1.79,0.04,0.00,86376.0,0
"2020-09-14",0.44,0.00,2.40,0.06,0.00,86374.0,0
"2020-09-15",0.44,0.00,1.78,0.06,0.00,86371.0,0
"2020-09-16",0.33,0.00,1.88,0.05,0.00,86369.0,0
"2020-09-17",0.44,0.00,2.85,0.08,0.00,85768.0,0
"2020-09-18",0.50,0.00,2.65,0.09,0.00,86377.0,0
"2020-09-19",0.44,0.00,1.90,0.06,0.00,86368.0,0
"2020-09-20",0.42,0.00,2.62,0.08,0.00,86367.0,0
"2020-09-21",0.44,0.00,2.30,0.07,0.00,86375.0,0
"2020-09-22",0.34,0.00,1.72,0.05,0.00,86375.0,0
"2020-09-23",0.32,0.00,1.99,0.04,0.00,86374.0,0
"2020-09-24",0.30,0.00,1.26,0.03,0.00,86377.0,0
"2020-09-25",0.39,0.00,2.00,0.06,0.00,86372.0,0
"2020-09-26",0.31,0.00,1.53,0.03,0.00,86376.0,0
"2020-09-27",0.32,0.00,1.50,0.04,0.00,86372.0,0
"2020-09-28",0.57,0.00,3.12,0.13,0.00,86371.0,0
"2020-09-29",0.35,0.00,3.03,0.05,0.00,86374.0,0
"2020-09-30",0.48,0.00,2.93,0.14,0.00,86374.0,0
