date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-08-01",6.58,1.80,15.78,2.74,0.01,86366.0,0
"2017-08-02",5.95,0.55,12.67,2.05,0.00,86375.0,0
"2017-08-03",1.93,0.00,8.63,1.02,0.00,86367.0,0
"2017-08-04",1.71,0.00,6.51,1.22,0.00,86365.0,0
"2017-08-05",2.01,0.00,6.10,0.86,0.00,86370.0,0
"2017-08-06",1.69,0.00,8.70,1.88,0.00,86365.0,0
"2017-08-07",2.06,0.00,7.86,0.87,0.00,86365.0,0
"2017-08-08",2.15,0.01,6.90,0.67,0.00,86370.0,0
"2017-08-09",2.99,0.10,8.62,1.69,0.00,86368.0,0
"2017-08-10",1.73,0.00,6.61,1.07,0.00,86376.0,0
"2017-08-11",4.08,0.01,11.98,5.66,0.01,86372.0,0
"2017-08-12",3.55,0.06,10.73,2.19,0.01,86376.0,0
"2017-08-13",3.36,0.98,7.64,0.87,0.00,86374.0,0
"2017-08-14",4.08,0.76,22.90,2.23,0.01,16712.0,1
"2017-08-15",1.02,0.00,4.73,0.44,0.00,55899.0,1
"2017-08-16",3.00,0.00,9.32,2.82,0.01,86357.0,0
"2017-08-17",2.68,0.00,8.54,1.44,0.00,86374.0,0
"2017-08-18",1.68,0.00,6.04,0.77,0.00,86367.0,0
"2017-08-19",2.21,0.00,7.39,1.28,0.00,86375.0,0
"2017-08-20",2.35,0.01,8.54,1.14,0.00,86363.0,0
"2017-08-21",1.48,0.00,5.32,0.53,0.00,86366.0,0
"2017-08-22",2.36,0.01,7.46,1.48,0.00,86370.0,0
"2017-08-23",1.95,0.00,7.78,1.13,0.00,86374.0,0
"2017-08-24",1.87,0.00,6.82,1.23,0.00,86261.0,0
"2017-08-25",4.22,0.00,27.21,3.71,0.01,55244.0,1
"2017-08-26",2.37,0.05,21.20,1.04,0.00,85532.0,0
"2017-08-27",2.23,0.05,14.70,1.16,0.00,86272.0,0
"2017-08-28",2.00,0.08,7.51,1.09,0.00,86377.0,0
"2017-08-29",4.03,0.01,29.37,7.30,0.01,64047.0,1
"2017-08-30",1.56,0.02,13.87,1.27,0.00,81682.0,0
"2017-08-31",1.63,0.00,3.77,0.35,0.00,86378.0,0
