date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-07-01",2.18,0.00,7.83,1.67,0.00,85470.0,0
"2016-07-02",2.19,0.04,8.24,1.55,0.00,86375.0,0
"2016-07-03",3.84,0.47,11.13,3.60,0.01,86381.0,0
"2016-07-04",3.15,0.01,12.27,2.15,0.00,86373.0,0
"2016-07-05",3.09,0.01,14.21,4.86,0.01,86373.0,0
"2016-07-06",2.14,0.00,7.30,1.01,0.00,86370.0,0
"2016-07-07",2.70,0.01,14.69,4.05,0.01,86380.0,0
"2016-07-08",2.93,0.02,9.25,1.42,0.00,86373.0,0
"2016-07-09",3.58,0.04,18.05,5.40,0.01,86373.0,0
"2016-07-10",3.32,0.01,25.97,5.22,0.01,86378.0,0
"2016-07-11",3.61,0.03,14.21,3.27,0.01,86374.0,0
"2016-07-12",5.52,0.00,16.66,7.54,0.01,86382.0,0
"2016-07-13",6.68,1.61,18.91,4.90,0.01,86372.0,0
"2016-07-14",5.00,0.87,11.21,1.79,0.00,86376.0,0
"2016-07-15",1.76,0.00,8.98,0.51,0.00,86370.0,0
"2016-07-16",2.56,0.27,11.83,3.24,0.01,86371.0,0
"2016-07-17",3.99,0.36,11.17,2.40,0.01,86376.0,0
"2016-07-18",2.04,0.00,7.09,0.99,0.00,86375.0,0
"2016-07-19",3.55,0.93,11.43,2.74,0.01,86378.0,0
"2016-07-20",2.94,0.46,7.37,0.88,0.00,86367.0,0
"2016-07-21",1.97,0.00,17.90,1.78,0.00,86375.0,0
"2016-07-22",1.89,0.00,8.74,1.54,0.00,86373.0,0
"2016-07-23",3.60,0.04,20.85,5.38,0.01,86283.0,0
"2016-07-24",4.53,0.69,14.17,3.08,0.01,86367.0,0
"2016-07-25",1.41,0.00,9.19,0.78,0.00,44479.0,1
"2016-07-26",2.19,0.01,9.87,1.47,0.01,36876.0,1
"2016-07-27",2.41,0.00,9.31,1.67,0.00,82685.0,0
"2016-07-28",2.12,0.04,7.85,0.81,0.00,86369.0,0
"2016-07-29",1.97,0.04,8.82,1.33,0.00,86374.0,0
"2016-07-30",2.99,0.29,11.44,2.87,0.01,86289.0,0
"2016-07-31",4.02,0.70,11.71,2.95,0.01,86374.0,0
