date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",1.00,0.00,4.58,0.32,0.00,86370.0,0
"2021-01-02",1.09,0.00,5.32,0.32,0.00,86373.0,0
"2021-01-03",1.14,0.00,5.13,0.38,0.00,86370.0,0
"2021-01-04",1.05,0.00,5.47,0.26,0.00,86372.0,0
"2021-01-05",1.11,0.00,5.41,0.46,0.00,86372.0,0
"2021-01-06",1.02,0.00,4.56,0.24,0.00,86373.0,0
"2021-01-07",1.05,0.00,5.09,0.25,0.00,86373.0,0
"2021-01-08",1.16,0.00,5.77,0.45,0.00,86369.0,0
"2021-01-09",1.50,0.01,9.57,1.49,0.00,86371.0,0
"2021-01-10",1.37,0.00,8.12,1.09,0.00,86373.0,0
"2021-01-11",1.92,0.00,9.44,2.00,0.00,86374.0,0
"2021-01-12",1.85,0.00,8.90,1.44,0.00,86256.0,0
"2021-01-13",1.16,0.00,5.13,0.31,0.00,86369.0,0
"2021-01-14",0.95,0.00,4.38,0.23,0.00,86371.0,0
"2021-01-15",1.12,0.00,5.28,0.37,0.00,86373.0,0
"2021-01-16",1.26,0.01,5.42,0.40,0.00,86373.0,0
"2021-01-17",0.93,0.00,4.66,0.28,0.00,86374.0,0
"2021-01-18",1.42,0.00,8.84,0.87,0.00,86371.0,0
"2021-01-19",1.21,0.00,13.44,1.01,0.00,86370.0,0
"2021-01-20",2.18,0.00,8.96,1.38,0.00,86369.0,0
"2021-01-21",1.93,0.00,9.94,1.60,0.00,86376.0,0
"2021-01-22",1.07,0.00,6.83,0.52,0.00,86373.0,0
"2021-01-23",1.47,0.00,9.71,1.27,0.00,86363.0,0
"2021-01-24",1.59,0.00,13.38,1.83,0.00,86378.0,0
"2021-01-25",2.05,0.00,14.93,3.75,0.01,86376.0,0
"2021-01-26",2.25,0.00,10.75,1.51,0.00,86210.0,0
"2021-01-27",0.97,0.00,5.14,0.31,0.00,86375.0,0
"2021-01-28",0.79,0.00,5.53,0.26,0.00,86373.0,0
"2021-01-29",2.05,0.00,14.14,3.94,0.01,86372.0,0
"2021-01-30",1.51,0.00,10.41,1.24,0.00,86372.0,0
"2021-01-31",0.92,0.00,4.61,0.28,0.00,86377.0,0
