date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",1.44,0.00,7.19,0.61,0.00,86369.0,0
"2021-03-02",1.35,0.00,7.05,0.34,0.00,86373.0,0
"2021-03-03",1.66,0.01,7.99,0.80,0.00,86369.0,0
"2021-03-04",1.94,0.00,12.76,1.18,0.00,86372.0,0
"2021-03-05",1.33,0.00,5.24,0.38,0.00,86376.0,0
"2021-03-06",2.84,0.00,14.31,5.01,0.01,86375.0,0
"2021-03-07",1.75,0.00,8.30,0.82,0.00,86369.0,0
"2021-03-08",3.29,0.01,16.78,5.51,0.01,86379.0,0
"2021-03-09",3.53,0.13,13.09,2.01,0.00,86377.0,0
"2021-03-10",1.90,0.00,8.04,1.17,0.00,86369.0,0
"2021-03-11",1.67,0.00,9.21,1.04,0.00,86370.0,0
"2021-03-12",2.22,0.00,11.72,2.75,0.01,86373.0,0
"2021-03-13",1.86,0.00,11.66,2.06,0.00,86374.0,0
"2021-03-14",2.09,0.00,10.96,2.05,0.00,86371.0,0
"2021-03-15",2.30,0.00,12.43,2.93,0.01,85488.0,0
"2021-03-16",2.15,0.00,10.01,2.18,0.01,86372.0,0
"2021-03-17",1.60,0.00,8.98,0.80,0.00,86370.0,0
"2021-03-18",1.79,0.00,8.92,1.27,0.00,86371.0,0
"2021-03-19",2.55,0.00,10.47,2.51,0.01,86373.0,0
"2021-03-20",3.08,0.00,12.44,3.84,0.01,86374.0,0
"2021-03-21",1.93,0.00,8.02,1.32,0.00,86376.0,0
"2021-03-22",1.69,0.00,8.08,1.41,0.00,86372.0,0
"2021-03-23",2.63,0.01,13.58,4.21,0.01,86373.0,0
"2021-03-24",3.11,0.00,12.13,1.77,0.00,86373.0,0
"2021-03-25",1.59,0.00,8.91,1.14,0.00,86374.0,0
"2021-03-26",2.60,0.00,12.59,3.07,0.01,86374.0,0
"2021-03-27",1.40,0.00,6.91,0.53,0.00,86371.0,0
"2021-03-28",1.56,0.00,7.63,0.66,0.00,86380.0,0
"2021-03-29",3.98,0.34,16.37,5.79,0.01,86376.0,0
"2021-03-30",2.23,0.00,11.00,2.07,0.00,85168.0,0
"2021-03-31",1.54,0.00,7.66,0.65,0.00,86378.0,0
