date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",1.10,0.01,3.96,0.25,0.00,86376.0,0
"2020-05-02",1.01,0.00,5.66,0.41,0.00,86370.0,0
"2020-05-03",1.41,0.00,5.96,0.35,0.00,86377.0,0
"2020-05-04",1.22,0.00,4.74,0.25,0.00,86370.0,0
"2020-05-05",1.58,0.01,5.95,0.47,0.00,86377.0,0
"2020-05-06",2.15,0.01,9.81,1.51,0.00,86367.0,0
"2020-05-07",1.16,0.00,5.36,0.41,0.00,86371.0,0
"2020-05-08",1.52,0.00,9.18,0.90,0.00,86370.0,0
"2020-05-09",1.20,0.00,5.28,0.44,0.00,86370.0,0
"2020-05-10",0.83,0.00,4.41,0.34,0.00,86375.0,0
"2020-05-11",1.42,0.00,5.40,0.34,0.00,86370.0,0
"2020-05-12",0.89,0.00,3.84,0.21,0.00,86366.0,0
"2020-05-13",1.20,0.00,4.28,0.28,0.00,86377.0,0
"2020-05-14",1.46,0.00,5.82,0.46,0.00,86371.0,0
"2020-05-15",1.33,0.00,5.17,0.31,0.00,86372.0,0
"2020-05-16",0.99,0.00,4.84,0.40,0.00,86371.0,0
"2020-05-17",1.45,0.01,6.07,0.44,0.00,86372.0,0
"2020-05-18",1.36,0.00,9.05,0.47,0.00,86376.0,0
"2020-05-19",1.18,0.00,4.56,0.33,0.00,86371.0,0
"2020-05-20",1.21,0.00,4.04,0.17,0.00,86375.0,0
"2020-05-21",0.77,0.00,3.70,0.22,0.00,86375.0,0
"2020-05-22",1.29,0.00,10.80,0.52,0.00,86374.0,0
"2020-05-23",1.48,0.01,5.54,0.30,0.00,86371.0,0
"2020-05-24",0.85,0.00,5.64,0.29,0.00,86380.0,0
"2020-05-25",0.93,0.00,4.35,0.31,0.00,84282.0,0
"2020-05-26",0.99,0.00,4.71,0.28,0.00,86371.0,0
"2020-05-27",0.92,0.00,8.32,0.26,0.00,86377.0,0
"2020-05-28",0.88,0.00,4.03,0.33,0.00,86373.0,0
"2020-05-29",0.79,0.00,3.93,0.21,0.00,85643.0,0
"2020-05-30",1.12,0.01,4.09,0.32,0.00,86371.0,0
"2020-05-31",1.25,0.00,4.71,0.24,0.00,86373.0,0
