date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-10-01",0.51,0.00,2.61,0.06,0.00,86373.0,0
"2021-10-02",0.43,0.00,1.87,0.06,0.00,86369.0,0
"2021-10-03",0.44,0.00,2.75,0.06,0.00,86369.0,0
"2021-10-04",0.50,0.00,2.27,0.05,0.00,85806.0,0
"2021-10-05",0.34,0.00,1.66,0.05,0.00,86360.0,0
"2021-10-06",0.41,0.00,1.90,0.07,0.00,86371.0,0
"2021-10-07",0.57,0.00,2.66,0.11,0.00,86375.0,0
"2021-10-08",0.63,0.00,2.15,0.07,0.00,86369.0,0
"2021-10-09",0.71,0.00,3.23,0.22,0.00,86377.0,0
"2021-10-10",1.57,0.01,5.98,0.27,0.00,86369.0,0
"2021-10-11",0.87,0.00,4.01,0.29,0.00,86372.0,0
"2021-10-12",0.71,0.00,3.33,0.13,0.00,86370.0,0
"2021-10-13",0.87,0.00,4.50,0.47,0.00,86379.0,0
"2021-10-14",1.37,0.00,4.93,0.38,0.00,86376.0,0
"2021-10-15",0.81,0.00,4.33,0.26,0.00,86375.0,0
"2021-10-16",1.15,0.00,7.40,0.55,0.00,86376.0,0
"2021-10-17",0.85,0.00,5.04,0.35,0.00,86374.0,0
"2021-10-18",0.60,0.00,3.41,0.14,0.00,79572.0,0
"2021-10-19",0.70,0.00,3.86,0.15,0.00,86379.0,0
"2021-10-20",0.91,0.00,4.14,0.28,0.00,86375.0,0
"2021-10-21",1.14,0.00,5.05,0.33,0.00,86376.0,0
"2021-10-22",0.48,0.00,2.88,0.10,0.00,86369.0,0
"2021-10-23",0.52,0.00,4.41,0.12,0.00,86374.0,0
"2021-10-24",0.58,0.00,4.06,0.27,0.00,86371.0,0
"2021-10-25",0.82,0.00,4.21,0.26,0.00,86376.0,0
"2021-10-26",0.58,0.00,3.31,0.12,0.00,86372.0,0
"2021-10-27",1.40,0.01,4.09,0.24,0.00,86373.0,0
"2021-10-28",1.10,0.00,4.82,0.44,0.00,86371.0,0
"2021-10-29",1.12,0.00,5.45,0.35,0.00,86379.0,0
"2021-10-30",0.61,0.00,3.64,0.14,0.00,86369.0,0
"2021-10-31",1.08,0.00,6.14,0.44,0.00,86374.0,0
