date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",0.82,0.00,7.37,0.40,0.00,86371.0,0
"2021-03-02",1.04,0.00,9.88,0.69,0.00,86372.0,0
"2021-03-03",0.81,0.00,8.64,0.33,0.00,77886.0,0
"2021-03-04",0.81,0.00,2.77,0.16,0.00,82474.0,0
"2021-03-05",0.78,0.00,2.80,0.14,0.00,86367.0,0
"2021-03-06",1.20,0.00,11.53,1.20,0.00,86363.0,0
"2021-03-07",1.40,0.00,10.91,0.83,0.00,86369.0,0
"2021-03-08",0.94,0.00,9.13,0.50,0.00,85092.0,0
"2021-03-09",1.25,0.00,7.70,0.60,0.00,86370.0,0
"2021-03-10",0.74,0.00,5.46,0.29,0.00,86372.0,0
"2021-03-11",0.75,0.00,4.49,0.19,0.00,86365.0,0
"2021-03-12",0.80,0.00,3.06,0.14,0.00,82766.0,0
"2021-03-13",0.95,0.00,5.06,0.24,0.00,86370.0,0
"2021-03-14",0.78,0.00,3.36,0.17,0.00,86371.0,0
"2021-03-15",0.83,0.00,5.84,0.38,0.00,86371.0,0
"2021-03-16",0.95,0.00,6.20,0.36,0.00,86369.0,0
"2021-03-17",0.73,0.00,3.77,0.14,0.00,86370.0,0
"2021-03-18",0.83,0.00,7.29,0.40,0.00,82773.0,0
"2021-03-19",1.00,0.00,7.24,0.51,0.00,82774.0,0
"2021-03-20",0.74,0.00,6.34,0.35,0.00,86375.0,0
"2021-03-21",0.84,0.00,5.35,0.26,0.00,86369.0,0
"2021-03-22",0.97,0.01,6.73,0.46,0.00,86368.0,0
"2021-03-23",0.86,0.00,6.82,0.46,0.00,86374.0,0
"2021-03-24",1.14,0.00,8.10,0.72,0.00,86373.0,0
"2021-03-25",0.93,0.00,7.79,0.36,0.00,86369.0,0
"2021-03-26",0.77,0.00,5.59,0.47,0.00,86370.0,0
"2021-03-27",1.27,0.00,7.46,0.40,0.00,86370.0,0
"2021-03-28",1.74,0.00,12.16,1.18,0.00,79176.0,0
"2021-03-29",3.16,0.00,16.81,3.19,0.01,86372.0,0
"2021-03-30",1.47,0.00,7.32,0.68,0.00,86371.0,0
"2021-03-31",1.13,0.00,6.77,0.57,0.00,86373.0,0
