date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",1.93,0.01,6.97,0.97,0.00,86373.0,0
"2019-08-02",1.94,0.00,6.90,0.96,0.00,86372.0,0
"2019-08-03",1.98,0.01,8.39,1.83,0.00,86372.0,0
"2019-08-04",2.28,0.03,7.56,0.94,0.00,86372.0,0
"2019-08-05",2.77,0.01,14.97,3.45,0.01,86370.0,0
"2019-08-06",2.26,0.04,17.89,1.41,0.00,85101.0,0
"2019-08-07",3.36,0.10,9.97,2.13,0.00,86371.0,0
"2019-08-08",2.32,0.04,7.66,0.89,0.00,86374.0,0
"2019-08-09",2.06,0.00,8.59,2.07,0.00,86378.0,0
"2019-08-10",1.64,0.00,6.85,0.97,0.00,86370.0,0
"2019-08-11",1.58,0.03,6.37,0.74,0.00,86372.0,0
"2019-08-12",2.11,0.00,8.05,1.21,0.00,86370.0,0
"2019-08-13",3.07,0.03,10.52,2.53,0.01,86369.0,0
"2019-08-14",2.04,0.00,8.89,0.83,0.00,86374.0,0
"2019-08-15",2.29,0.01,8.29,1.17,0.00,86370.0,0
"2019-08-16",2.59,0.01,6.73,0.84,0.00,86374.0,0
"2019-08-17",2.92,0.18,9.94,1.79,0.00,86372.0,0
"2019-08-18",2.86,0.29,8.02,0.92,0.00,86376.0,0
"2019-08-19",2.71,0.01,8.36,1.34,0.00,86375.0,0
"2019-08-20",3.45,0.16,11.73,3.31,0.01,86369.0,0
"2019-08-21",1.76,0.00,7.11,0.83,0.00,86367.0,0
"2019-08-22",2.04,0.00,9.32,3.00,0.01,86373.0,0
"2019-08-23",4.28,0.77,12.63,3.43,0.01,86372.0,0
"2019-08-24",4.89,0.94,13.60,3.10,0.01,86371.0,0
"2019-08-25",4.66,0.68,11.95,1.94,0.00,86374.0,0
"2019-08-26",3.59,0.04,12.75,3.46,0.01,85465.0,0
"2019-08-27",5.43,1.03,15.61,3.95,0.01,86370.0,0
"2019-08-28",3.71,0.54,10.28,1.17,0.00,86373.0,0
"2019-08-29",4.88,0.37,13.69,3.92,0.01,86377.0,0
"2019-08-30",1.42,0.01,5.65,0.37,0.00,86371.0,0
"2019-08-31",2.05,0.00,8.32,1.47,0.00,86372.0,0
