date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-11-01",4.11,1.29,9.93,1.01,0.00,86354.0,0
"2017-11-02",2.92,0.04,7.63,1.80,0.00,86360.0,0
"2017-11-03",6.33,0.62,16.77,12.76,0.01,86343.0,0
"2017-11-04",5.77,0.12,16.24,8.87,0.01,86352.0,0
"2017-11-05",5.47,0.18,11.70,4.85,0.01,86344.0,0
"2017-11-06",4.72,0.22,12.17,5.92,0.01,86355.0,0
"2017-11-07",5.29,0.02,14.50,4.62,0.01,86359.0,0
"2017-11-08",5.40,0.03,14.24,6.77,0.01,86343.0,0
"2017-11-09",7.68,0.41,16.34,4.06,0.01,86356.0,0
"2017-11-10",3.36,0.38,9.55,2.07,0.00,86345.0,0
"2017-11-11",6.18,0.76,13.45,4.88,0.01,86356.0,0
"2017-11-12",8.02,1.48,14.65,4.65,0.01,86349.0,0
"2017-11-13",9.44,2.21,22.53,10.95,0.01,86320.0,0
"2017-11-14",2.17,0.07,7.66,1.29,0.00,86348.0,0
"2017-11-15",3.49,0.53,8.48,2.76,0.01,34168.0,1
"2017-11-16",1.51,0.00,7.06,1.25,0.00,86344.0,0
"2017-11-17",3.96,0.01,8.91,2.65,0.01,86349.0,0
"2017-11-18",2.21,0.09,4.25,0.31,0.00,86351.0,0
"2017-11-19",3.15,0.00,10.28,2.78,0.01,86360.0,0
"2017-11-20",2.65,0.01,6.08,1.18,0.00,86354.0,0
"2017-11-21",3.61,0.02,13.53,5.49,0.01,86352.0,0
"2017-11-22",3.44,0.00,11.96,7.04,0.01,86352.0,0
"2017-11-23",1.94,0.00,6.75,1.07,0.00,86345.0,0
"2017-11-24",6.68,1.12,16.70,9.18,0.01,86353.0,0
"2017-11-25",4.45,0.04,12.62,5.76,0.01,86341.0,0
"2017-11-26",3.60,1.01,6.72,0.63,0.00,86354.0,0
"2017-11-27",1.56,0.02,5.51,0.50,0.00,86346.0,0
"2017-11-28",2.80,0.01,9.33,2.85,0.01,86360.0,0
"2017-11-29",1.36,0.00,3.60,0.44,0.00,86280.0,0
"2017-11-30",1.60,0.00,4.19,0.77,0.00,86354.0,0
