date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",0.41,0.00,2.51,0.05,0.00,86369.0,0
"2021-11-02",0.49,0.00,2.18,0.04,0.00,86374.0,0
"2021-11-03",0.49,0.00,2.66,0.06,0.00,86367.0,0
"2021-11-04",0.51,0.00,2.64,0.04,0.00,86376.0,0
"2021-11-05",0.53,0.00,2.60,0.05,0.00,86367.0,0
"2021-11-06",0.57,0.00,3.86,0.06,0.00,86375.0,0
"2021-11-07",0.53,0.00,3.16,0.05,0.00,86367.0,0
"2021-11-08",0.51,0.00,2.28,0.05,0.00,86255.0,0
"2021-11-09",0.42,0.00,2.09,0.04,0.00,86380.0,0
"2021-11-10",0.39,0.00,2.44,0.04,0.00,86370.0,0
"2021-11-11",0.38,0.00,2.01,0.04,0.00,86377.0,0
"2021-11-12",0.39,0.00,1.98,0.04,0.00,86368.0,0
"2021-11-13",0.48,0.00,2.27,0.07,0.00,86368.0,0
"2021-11-14",0.31,0.00,1.51,0.04,0.00,86377.0,0
"2021-11-15",0.37,0.00,1.59,0.04,0.00,86373.0,0
"2021-11-16",0.40,0.00,1.80,0.04,0.00,86376.0,0
"2021-11-17",0.35,0.00,1.67,0.03,0.00,86369.0,0
"2021-11-18",0.28,0.00,1.71,0.02,0.00,14198.0,1
"2021-11-19",0.51,0.00,1.99,0.04,0.00,47360.0,1
"2021-11-20",0.45,0.00,2.07,0.03,0.00,86379.0,0
"2021-11-21",0.42,0.00,2.49,0.04,0.00,86371.0,0
"2021-11-22",0.46,0.00,2.82,0.03,0.00,86375.0,0
"2021-11-23",0.40,0.00,2.16,0.04,0.00,86372.0,0
"2021-11-24",0.37,0.00,1.91,0.03,0.00,86371.0,0
"2021-11-25",0.31,0.00,1.96,0.03,0.00,86377.0,0
"2021-11-26",0.47,0.00,2.60,0.04,0.00,86373.0,0
"2021-11-27",0.39,0.00,2.29,0.04,0.00,86375.0,0
"2021-11-28",0.42,0.00,4.13,0.07,0.00,83510.0,0
"2021-11-29",0.53,0.00,3.55,0.08,0.00,85627.0,0
"2021-11-30",0.37,0.00,1.75,0.04,0.00,86368.0,0
