date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2014-04-01",3.53,0.00,12.70,3.81,0.01,86375.0,0
"2014-04-02",3.40,0.01,13.48,3.37,0.01,86372.0,0
"2014-04-03",6.16,0.14,17.17,10.88,0.01,86373.0,0
"2014-04-04",2.90,0.01,12.72,3.92,0.01,86373.0,0
"2014-04-05",2.75,0.01,11.46,2.69,0.01,86374.0,0
"2014-04-06",4.82,0.56,16.69,6.96,0.01,86373.0,0
"2014-04-07",6.61,0.57,18.89,10.62,0.01,86372.0,0
"2014-04-08",5.15,0.79,16.45,6.77,0.01,86363.0,0
"2014-04-09",4.94,0.00,18.51,8.46,0.01,86293.0,0
"2014-04-10",4.40,0.19,14.63,4.88,0.01,71286.0,0
"2014-04-11",3.67,0.06,12.79,2.48,0.01,85390.0,0
"2014-04-12",3.59,0.02,8.96,1.65,0.00,86372.0,0
"2014-04-13",7.58,1.87,16.38,4.51,0.01,85683.0,0
"2014-04-14",6.69,1.33,15.87,4.99,0.01,86374.0,0
"2014-04-15",2.53,0.05,11.24,1.76,0.00,86371.0,0
"2014-04-16",6.85,0.04,22.05,13.18,0.01,86369.0,0
"2014-04-17",2.49,0.00,8.79,1.81,0.00,86371.0,0
"2014-04-18",2.87,0.00,13.00,2.98,0.01,86377.0,0
"2014-04-19",4.02,0.08,10.75,3.68,0.01,86366.0,0
"2014-04-20",2.61,0.00,12.91,4.42,0.01,86373.0,0
"2014-04-21",3.65,0.01,14.54,2.92,0.01,86373.0,0
"2014-04-22",2.89,0.03,11.71,3.09,0.01,86377.0,0
"2014-04-23",4.68,0.01,17.29,14.29,0.01,84328.0,0
"2014-04-24",5.87,0.04,16.88,7.27,0.01,86374.0,0
"2014-04-25",3.28,0.01,11.34,2.48,0.01,80966.0,0
"2014-04-26",3.39,0.00,16.86,3.93,0.01,86365.0,0
"2014-04-27",9.65,1.99,20.48,9.11,0.01,86375.0,0
"2014-04-28",9.79,2.74,21.23,7.90,0.01,86368.0,0
"2014-04-29",10.61,3.28,22.71,8.60,0.01,86372.0,0
"2014-04-30",8.58,1.36,20.41,10.72,0.01,86375.0,0
