date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-10-01",0.38,0.00,3.93,0.10,0.00,86372.0,0
"2020-10-02",0.31,0.00,2.35,0.04,0.00,86374.0,0
"2020-10-03",0.30,0.00,3.45,0.08,0.00,86373.0,0
"2020-10-04",0.42,0.00,4.55,0.14,0.00,86373.0,0
"2020-10-05",0.35,0.00,2.52,0.08,0.00,86373.0,0
"2020-10-06",0.27,0.00,2.25,0.05,0.00,86374.0,0
"2020-10-07",0.30,0.00,2.43,0.07,0.00,86373.0,0
"2020-10-08",0.26,0.00,2.36,0.04,0.00,86370.0,0
"2020-10-09",0.25,0.00,1.99,0.04,0.00,77194.0,0
"2020-10-10",0.26,0.00,2.14,0.04,0.00,86366.0,0
"2020-10-11",0.35,0.00,2.89,0.09,0.00,86371.0,0
"2020-10-12",0.90,0.00,8.45,0.44,0.00,86368.0,0
"2020-10-13",0.29,0.00,2.28,0.06,0.00,80429.0,0
"2020-10-14",0.45,0.00,4.09,0.18,0.00,86372.0,0
"2020-10-15",0.74,0.00,7.91,0.39,0.00,84678.0,0
"2020-10-16",0.40,0.00,3.40,0.09,0.00,86374.0,0
"2020-10-17",0.54,0.00,4.11,0.24,0.00,86377.0,0
"2020-10-18",0.66,0.00,5.35,0.18,0.00,86372.0,0
"2020-10-19",0.77,0.00,6.37,0.30,0.00,86376.0,0
"2020-10-20",0.40,0.00,4.20,0.14,0.00,86372.0,0
"2020-10-21",0.41,0.00,4.69,0.15,0.00,86372.0,0
"2020-10-22",0.50,0.00,4.49,0.22,0.00,86378.0,0
"2020-10-23",1.07,0.00,8.79,0.94,0.00,86368.0,0
"2020-10-24",0.66,0.00,4.69,0.18,0.00,86376.0,0
"2020-10-25",0.32,0.00,2.23,0.05,0.00,86372.0,0
"2020-10-26",0.98,0.00,5.73,0.40,0.00,86365.0,0
"2020-10-27",1.08,0.00,6.02,0.35,0.00,85881.0,0
"2020-10-28",0.83,0.00,5.31,0.22,0.00,85967.0,0
"2020-10-29",0.95,0.00,6.80,0.62,0.00,86379.0,0
"2020-10-30",0.29,0.00,1.81,0.04,0.00,86374.0,0
"2020-10-31",0.39,0.00,3.45,0.11,0.00,86376.0,0
