date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-02-01",1.09,0.00,5.38,0.31,0.00,86377.0,0
"2015-02-02",0.74,0.00,3.92,0.24,0.00,86377.0,0
"2015-02-03",0.70,0.00,3.07,0.14,0.00,86371.0,0
"2015-02-04",0.99,0.00,5.66,0.51,0.00,86373.0,0
"2015-02-05",1.00,0.00,5.71,0.40,0.00,86339.0,0
"2015-02-06",0.77,0.00,5.08,0.23,0.00,86374.0,0
"2015-02-07",0.90,0.00,4.76,0.28,0.00,86370.0,0
"2015-02-08",0.98,0.00,3.66,0.23,0.00,86374.0,0
"2015-02-09",0.64,0.00,3.30,0.18,0.00,86374.0,0
"2015-02-10",0.88,0.00,4.29,0.46,0.00,86372.0,0
"2015-02-11",1.25,0.00,6.18,0.53,0.00,86376.0,0
"2015-02-12",1.16,0.00,6.04,0.42,0.00,86374.0,0
"2015-02-13",0.82,0.00,4.24,0.24,0.00,86375.0,0
"2015-02-14",1.67,0.00,8.04,0.74,0.00,86370.0,0
"2015-02-15",0.54,0.00,2.79,0.13,0.00,86339.0,0
"2015-02-16",0.70,0.00,3.19,0.12,0.00,86369.0,0
"2015-02-17",0.79,0.00,4.09,0.19,0.00,86372.0,0
"2015-02-18",0.99,0.00,5.73,0.40,0.00,86348.0,0
"2015-02-19",0.67,0.00,3.84,0.24,0.00,86371.0,0
"2015-02-20",1.00,0.00,4.89,0.30,0.00,86312.0,0
"2015-02-21",0.76,0.00,3.82,0.24,0.00,86372.0,0
"2015-02-22",0.84,0.00,5.04,0.39,0.00,86324.0,0
"2015-02-23",0.93,0.00,4.63,0.27,0.00,85310.0,0
"2015-02-24",1.63,0.00,7.75,0.72,0.00,86380.0,0
"2015-02-25",0.70,0.00,4.12,0.25,0.00,85749.0,0
"2015-02-26",0.63,0.00,5.10,0.25,0.00,86220.0,0
"2015-02-27",0.68,0.00,3.79,0.20,0.00,86373.0,0
"2015-02-28",0.83,0.00,4.78,0.21,0.00,86373.0,0
