date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",0.65,0.00,7.86,0.39,0.00,86361.0,0
"2019-08-02",0.55,0.00,6.72,0.43,0.00,86335.0,0
"2019-08-03",0.57,0.00,6.79,0.25,0.00,86242.0,0
"2019-08-04",0.69,0.00,7.05,0.31,0.00,86355.0,0
"2019-08-05",0.41,0.00,3.69,0.11,0.00,86339.0,0
"2019-08-06",0.64,0.00,5.14,0.26,0.00,86345.0,0
"2019-08-07",0.40,0.00,4.21,0.12,0.00,86364.0,0
"2019-08-08",0.48,0.00,3.69,0.14,0.00,86336.0,0
"2019-08-09",0.42,0.00,5.42,0.15,0.00,75756.0,0
"2019-08-10",0.52,0.00,4.03,0.18,0.00,86330.0,0
"2019-08-11",0.52,0.00,4.64,0.22,0.00,86361.0,0
"2019-08-12",0.60,0.00,5.45,0.29,0.00,86328.0,0
"2019-08-13",0.61,0.00,7.40,0.33,0.00,86329.0,0
"2019-08-14",0.83,0.00,7.09,0.43,0.00,86344.0,0
"2019-08-15",0.62,0.00,4.67,0.28,0.00,86348.0,0
"2019-08-16",0.56,0.00,5.70,0.36,0.00,86348.0,0
"2019-08-17",0.77,0.00,6.59,0.38,0.00,86353.0,0
"2019-08-18",0.71,0.00,5.86,0.42,0.00,86343.0,0
"2019-08-19",0.54,0.00,4.51,0.20,0.00,86347.0,0
"2019-08-20",0.57,0.00,4.60,0.18,0.00,86337.0,0
"2019-08-21",0.56,0.00,4.47,0.22,0.00,86319.0,0
"2019-08-22",0.51,0.00,4.05,0.16,0.00,86357.0,0
"2019-08-23",0.50,0.00,4.17,0.17,0.00,86348.0,0
"2019-08-24",0.59,0.00,4.98,0.28,0.00,86344.0,0
"2019-08-25",0.53,0.00,4.98,0.21,0.00,86348.0,0
"2019-08-26",0.57,0.00,5.09,0.29,0.00,86334.0,0
"2019-08-27",0.50,0.00,5.49,0.25,0.00,86351.0,0
"2019-08-28",0.61,0.00,5.14,0.31,0.00,86358.0,0
"2019-08-29",0.52,0.00,4.27,0.21,0.00,86351.0,0
"2019-08-30",0.51,0.00,4.12,0.13,0.00,86357.0,0
"2019-08-31",0.60,0.00,3.43,0.12,0.00,86342.0,0
