date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-02-01",2.04,0.04,7.64,1.65,0.00,86380.0,0
"2019-02-02",5.28,1.16,15.08,3.73,0.01,86375.0,0
"2019-02-03",7.43,2.70,16.17,3.66,0.01,86375.0,0
"2019-02-04",5.05,0.01,12.58,3.88,0.01,86374.0,0
"2019-02-05",3.57,0.66,9.18,1.29,0.00,86373.0,0
"2019-02-06",3.02,0.59,7.41,0.84,0.00,86296.0,0
"2019-02-07",5.04,1.17,13.46,2.33,0.01,86371.0,0
"2019-02-08",2.07,0.00,8.52,0.89,0.00,86379.0,0
"2019-02-09",3.47,0.17,11.43,4.09,0.01,86370.0,0
"2019-02-10",3.89,0.00,11.15,2.95,0.01,86366.0,0
"2019-02-11",2.69,0.13,9.25,1.57,0.00,86374.0,0
"2019-02-12",3.60,0.84,9.18,1.14,0.00,86371.0,0
"2019-02-13",3.42,0.25,11.29,3.67,0.01,86269.0,0
"2019-02-14",4.51,0.26,14.02,5.50,0.01,86375.0,0
"2019-02-15",4.45,1.24,10.13,1.35,0.00,86365.0,0
"2019-02-16",2.90,0.02,9.02,1.75,0.00,86370.0,0
"2019-02-17",3.04,0.14,9.72,2.92,0.01,86384.0,0
"2019-02-18",2.44,0.05,8.34,0.85,0.00,86373.0,0
"2019-02-19",3.17,0.02,9.28,2.04,0.00,86370.0,0
"2019-02-20",3.68,0.01,11.19,4.20,0.01,86289.0,0
"2019-02-21",2.45,0.00,9.17,1.29,0.00,86377.0,0
"2019-02-22",2.65,0.25,9.25,1.10,0.00,86374.0,0
"2019-02-23",3.26,0.25,12.70,2.62,0.01,86374.0,0
"2019-02-24",4.31,0.40,14.57,2.56,0.01,86367.0,0
"2019-02-25",3.50,0.12,11.26,3.68,0.01,86372.0,0
"2019-02-26",4.07,0.19,11.07,3.39,0.01,86372.0,0
"2019-02-27",3.60,0.56,9.62,1.91,0.00,86373.0,0
"2019-02-28",2.55,0.01,7.58,1.15,0.00,86380.0,0
