date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-07-01",0.54,0.00,3.90,0.16,0.00,86368.0,0
"2019-07-02",0.45,0.00,3.60,0.12,0.00,86376.0,0
"2019-07-03",0.46,0.00,4.00,0.16,0.00,86366.0,0
"2019-07-04",0.63,0.00,4.18,0.23,0.00,86375.0,0
"2019-07-05",0.72,0.00,6.12,0.28,0.00,86364.0,0
"2019-07-06",0.66,0.00,4.80,0.19,0.00,86379.0,0
"2019-07-07",0.53,0.00,4.50,0.23,0.00,86371.0,0
"2019-07-08",0.55,0.00,4.13,0.15,0.00,86371.0,0
"2019-07-09",0.60,0.00,4.35,0.19,0.00,86371.0,0
"2019-07-10",0.67,0.00,4.72,0.22,0.00,86374.0,0
"2019-07-11",0.50,0.00,4.86,0.21,0.00,82731.0,0
"2019-07-12",0.49,0.00,5.05,0.17,0.00,86380.0,0
"2019-07-13",0.62,0.00,5.42,0.25,0.00,86373.0,0
"2019-07-14",0.70,0.00,4.50,0.22,0.00,86377.0,0
"2019-07-15",0.65,0.00,5.65,0.28,0.00,86368.0,0
"2019-07-16",0.60,0.00,4.39,0.21,0.00,86380.0,0
"2019-07-17",0.57,0.00,4.21,0.23,0.00,86371.0,0
"2019-07-18",0.69,0.00,4.96,0.27,0.00,86373.0,0
"2019-07-19",0.51,0.00,5.27,0.19,0.00,86371.0,0
"2019-07-20",0.42,0.00,3.71,0.14,0.00,86378.0,0
"2019-07-21",0.47,0.00,3.91,0.14,0.00,86371.0,0
"2019-07-22",0.63,0.00,4.48,0.23,0.00,86373.0,0
"2019-07-23",0.71,0.00,5.90,0.26,0.00,86376.0,0
"2019-07-24",0.61,0.00,5.37,0.25,0.00,84404.0,0
"2019-07-25",0.54,0.00,4.77,0.19,0.00,86370.0,0
"2019-07-26",0.69,0.00,5.27,0.27,0.00,86367.0,0
"2019-07-27",0.48,0.00,3.75,0.15,0.00,86375.0,0
"2019-07-28",0.43,0.00,4.08,0.13,0.00,86374.0,0
"2019-07-29",0.65,0.00,5.28,0.35,0.00,86349.0,0
"2019-07-30",0.44,0.00,3.31,0.12,0.00,85171.0,0
"2019-07-31",0.51,0.00,4.21,0.16,0.00,86373.0,0
