date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-01-01",0.34,0.00,1.92,0.04,0.00,86336.0,0
"2018-01-02",0.47,0.00,5.60,0.10,0.00,86343.0,0
"2018-01-03",0.35,0.00,1.61,0.03,0.00,86348.0,0
"2018-01-04",0.25,0.00,1.20,0.02,0.00,75311.0,0
"2018-01-05",0.31,0.00,1.39,0.03,0.00,86258.0,0
"2018-01-06",0.56,0.00,2.75,0.09,0.00,86347.0,0
"2018-01-07",0.43,0.00,2.07,0.04,0.00,86347.0,0
"2018-01-08",0.59,0.00,4.94,0.13,0.00,86350.0,0
"2018-01-09",1.15,0.00,7.73,0.72,0.00,86344.0,0
"2018-01-10",0.42,0.00,4.41,0.06,0.00,86350.0,0
"2018-01-11",0.25,0.00,1.35,0.02,0.00,86342.0,0
"2018-01-12",0.34,0.00,1.53,0.03,0.00,86346.0,0
"2018-01-13",0.33,0.00,2.04,0.03,0.00,86338.0,0
"2018-01-14",0.65,0.00,8.58,0.43,0.00,86338.0,0
"2018-01-15",0.35,0.00,2.37,0.04,0.00,86350.0,0
"2018-01-16",0.38,0.00,2.81,0.05,0.00,86343.0,0
"2018-01-17",0.35,0.00,5.17,0.06,0.00,86347.0,0
"2018-01-18",0.25,0.00,1.35,0.02,0.00,86339.0,0
"2018-01-19",0.20,0.00,1.20,0.01,0.00,86338.0,0
"2018-01-20",0.27,0.00,1.92,0.03,0.00,86345.0,0
"2018-01-21",0.27,0.00,1.87,0.02,0.00,86340.0,0
"2018-01-22",0.24,0.00,1.40,0.02,0.00,86347.0,0
"2018-01-23",0.23,0.00,1.42,0.03,0.00,86344.0,0
"2018-01-24",0.34,0.00,1.74,0.04,0.00,77415.0,0
"2018-01-25",0.30,0.00,1.62,0.03,0.00,86344.0,0
"2018-01-26",0.31,0.00,3.53,0.13,0.00,86354.0,0
"2018-01-27",0.27,0.00,1.96,0.03,0.00,86352.0,0
"2018-01-28",0.34,0.00,1.74,0.03,0.00,86346.0,0
"2018-01-29",0.32,0.00,3.06,0.17,0.00,86348.0,0
"2018-01-30",0.29,0.00,1.53,0.03,0.00,86346.0,0
"2018-01-31",0.72,0.00,7.78,0.31,0.00,86358.0,0
