date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-05-01",2.31,0.01,11.23,1.06,0.00,86370.0,0
"2016-05-02",2.56,0.01,7.92,1.30,0.00,86370.0,0
"2016-05-03",3.03,0.08,10.37,3.16,0.01,54885.0,1
"2016-05-04",,,,-0.00,,0.0,1
"2016-05-05",5.19,1.10,10.54,1.66,0.01,40973.0,1
"2016-05-06",5.28,0.68,15.66,8.02,0.01,86370.0,0
"2016-05-07",1.86,0.00,10.56,1.65,0.00,86373.0,0
"2016-05-08",2.50,0.00,14.49,2.40,0.01,86374.0,0
"2016-05-09",5.23,0.55,16.62,9.26,0.01,86373.0,0
"2016-05-10",6.21,1.28,12.80,1.95,0.00,86379.0,0
"2016-05-11",4.74,0.85,13.23,4.64,0.01,85454.0,0
"2016-05-12",6.93,2.32,15.20,2.45,0.01,86377.0,0
"2016-05-13",7.52,1.92,17.45,4.67,0.01,86370.0,0
"2016-05-14",4.53,0.16,14.69,6.60,0.01,85465.0,0
"2016-05-15",3.72,0.59,12.40,3.43,0.01,86372.0,0
"2016-05-16",1.62,0.00,6.81,0.56,0.00,43962.0,1
"2016-05-17",1.03,0.00,6.12,0.63,0.00,82860.0,0
"2016-05-18",3.28,0.01,10.76,2.61,0.01,86370.0,0
"2016-05-19",4.64,0.15,17.49,9.13,0.01,86372.0,0
"2016-05-20",5.61,1.32,13.89,5.28,0.01,86371.0,0
"2016-05-21",5.65,0.96,17.03,11.27,0.01,86369.0,0
"2016-05-22",6.14,0.05,13.98,3.51,0.01,86378.0,0
"2016-05-23",3.29,0.01,12.00,2.56,0.01,86372.0,0
"2016-05-24",2.01,0.00,13.93,2.43,0.01,86367.0,0
"2016-05-25",2.62,0.00,9.98,2.24,0.01,86381.0,0
"2016-05-26",3.22,0.01,10.04,2.85,0.01,86369.0,0
"2016-05-27",2.24,0.00,10.52,1.84,0.00,86375.0,0
"2016-05-28",2.71,0.01,6.95,1.15,0.00,86377.0,0
"2016-05-29",3.11,0.38,11.13,3.53,0.01,86370.0,0
"2016-05-30",2.42,0.00,12.38,2.28,0.01,86371.0,0
"2016-05-31",4.33,0.02,12.85,3.73,0.01,86378.0,0
