date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-07-01",1.00,0.00,6.88,0.46,0.00,86304.0,0
"2019-07-02",1.01,0.00,5.28,0.39,0.00,86374.0,0
"2019-07-03",0.95,0.00,5.59,0.38,0.00,86369.0,0
"2019-07-04",1.02,0.00,5.50,0.44,0.00,86372.0,0
"2019-07-05",1.00,0.00,6.47,0.35,0.00,86370.0,0
"2019-07-06",1.10,0.00,5.52,0.42,0.00,86365.0,0
"2019-07-07",1.00,0.00,5.36,0.44,0.00,86376.0,0
"2019-07-08",0.94,0.00,6.12,0.45,0.00,86375.0,0
"2019-07-09",1.02,0.00,5.30,0.46,0.00,86370.0,0
"2019-07-10",1.00,0.01,4.41,0.35,0.01,7020.0,1
"2019-07-11",1.32,0.01,6.46,0.53,0.00,30025.0,1
"2019-07-12",1.02,0.00,6.09,0.41,0.00,86370.0,0
"2019-07-13",1.00,0.00,6.78,0.33,0.00,86257.0,0
"2019-07-14",1.06,0.00,5.54,0.37,0.00,86368.0,0
"2019-07-15",1.09,0.00,6.62,0.43,0.00,86367.0,0
"2019-07-16",1.02,0.00,6.25,0.47,0.00,86373.0,0
"2019-07-17",1.05,0.00,5.42,0.56,0.00,86367.0,0
"2019-07-18",0.95,0.00,6.48,0.48,0.00,86373.0,0
"2019-07-19",1.03,0.00,6.59,0.53,0.00,86368.0,0
"2019-07-20",0.98,0.00,5.41,0.44,0.00,86365.0,0
"2019-07-21",1.00,0.00,5.02,0.42,0.00,86373.0,0
"2019-07-22",0.99,0.00,5.66,0.37,0.00,86370.0,0
"2019-07-23",1.05,0.00,5.68,0.52,0.00,86372.0,0
"2019-07-24",0.91,0.00,5.51,0.37,0.00,86379.0,0
"2019-07-25",1.05,0.00,5.91,0.48,0.00,77592.0,0
"2019-07-26",,,,-0.00,,0.0,1
"2019-07-27",,,,-0.00,,0.0,1
"2019-07-28",,,,-0.00,,0.0,1
"2019-07-29",,,,-0.00,,0.0,1
"2019-07-30",,,,-0.00,,0.0,1
"2019-07-31",,,,-0.00,,0.0,1
