date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-04-01",0.89,0.00,6.29,0.34,0.00,82773.0,0
"2021-04-02",1.03,0.00,8.74,0.63,0.00,82774.0,0
"2021-04-03",1.05,0.00,11.37,0.75,0.00,82774.0,0
"2021-04-04",1.12,0.00,10.81,0.83,0.00,86367.0,0
"2021-04-05",1.14,0.00,8.05,0.69,0.00,86367.0,0
"2021-04-06",1.12,0.00,5.91,0.60,0.00,86376.0,0
"2021-04-07",0.93,0.00,9.08,0.51,0.00,82768.0,0
"2021-04-08",1.32,0.00,15.37,1.64,0.00,86375.0,0
"2021-04-09",1.00,0.00,6.67,0.48,0.00,82766.0,0
"2021-04-10",1.16,0.00,11.15,1.27,0.00,57577.0,1
"2021-04-11",1.49,0.00,10.92,1.22,0.01,46770.0,1
"2021-04-12",0.95,0.00,6.32,0.49,0.00,68377.0,1
"2021-04-13",0.87,0.00,7.08,0.48,0.00,86373.0,0
"2021-04-14",0.76,0.00,4.79,0.21,0.00,82769.0,0
"2021-04-15",1.02,0.00,6.82,0.57,0.00,82769.0,0
"2021-04-16",0.91,0.00,5.92,0.33,0.00,86370.0,0
"2021-04-17",0.95,0.00,7.09,0.40,0.00,86373.0,0
"2021-04-18",0.95,0.00,8.18,0.45,0.00,86364.0,0
"2021-04-19",1.10,0.00,6.75,0.52,0.00,86367.0,0
"2021-04-20",0.94,0.00,5.78,0.47,0.00,86363.0,0
"2021-04-21",0.87,0.00,7.26,0.40,0.00,86372.0,0
"2021-04-22",0.98,0.00,7.20,0.44,0.00,86373.0,0
"2021-04-23",1.34,0.00,8.50,0.81,0.00,82583.0,0
"2021-04-24",1.10,0.00,8.81,0.79,0.00,86364.0,0
"2021-04-25",0.96,0.00,7.77,0.60,0.00,86370.0,0
"2021-04-26",1.00,0.00,6.36,0.47,0.00,86370.0,0
"2021-04-27",0.82,0.00,5.48,0.34,0.00,86374.0,0
"2021-04-28",1.13,0.00,8.33,0.74,0.00,86374.0,0
"2021-04-29",1.10,0.00,8.39,0.57,0.00,86372.0,0
"2021-04-30",1.41,0.00,11.02,1.47,0.00,86373.0,0
