date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-09-01",1.81,0.00,5.15,0.57,0.00,86364.0,0
"2017-09-02",1.63,0.00,3.83,0.49,0.00,86369.0,0
"2017-09-03",2.32,0.00,5.43,0.52,0.00,86367.0,0
"2017-09-04",3.12,0.31,7.08,0.38,0.00,86376.0,0
"2017-09-05",2.44,0.00,5.39,1.39,0.00,86366.0,0
"2017-09-06",2.10,0.00,6.60,0.99,0.00,86370.0,0
"2017-09-07",3.77,0.08,9.45,2.10,0.00,86363.0,0
"2017-09-08",1.71,0.01,4.83,0.78,0.00,86367.0,0
"2017-09-09",4.90,0.14,33.17,8.45,0.02,25300.0,1
"2017-09-10",1.57,0.00,23.29,1.68,0.01,16894.0,1
"2017-09-11",2.13,0.07,5.77,0.79,0.00,86364.0,0
"2017-09-12",4.57,0.13,15.48,9.00,0.01,86369.0,0
"2017-09-13",7.22,2.04,16.24,3.28,0.01,86372.0,0
"2017-09-14",5.26,0.47,12.81,2.98,0.01,86372.0,0
"2017-09-15",3.49,0.06,9.31,2.32,0.01,86311.0,0
"2017-09-16",2.45,0.00,5.81,0.85,0.00,86362.0,0
"2017-09-17",2.59,0.00,5.99,0.81,0.00,86301.0,0
"2017-09-18",2.85,0.44,6.29,0.50,0.00,86287.0,0
"2017-09-19",2.29,0.57,6.70,0.81,0.00,86373.0,0
"2017-09-20",2.15,0.07,4.81,0.47,0.00,86345.0,0
"2017-09-21",1.70,0.00,17.93,0.73,0.00,85954.0,0
"2017-09-22",1.25,0.00,7.04,0.86,0.00,56606.0,1
"2017-09-23",,,,-0.00,,0.0,1
"2017-09-24",0.94,0.01,3.26,0.16,0.00,32646.0,1
"2017-09-25",,,,-0.00,,0.0,1
"2017-09-26",1.76,0.10,3.89,0.52,0.01,9366.0,1
"2017-09-27",2.41,0.00,6.07,0.93,0.00,86335.0,0
"2017-09-28",1.52,0.00,5.68,0.83,0.00,86366.0,0
"2017-09-29",5.06,1.90,9.78,1.02,0.00,86368.0,0
"2017-09-30",3.50,0.00,9.24,2.45,0.01,86363.0,0
