date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-06-01",27.08,14.92,39.15,42.57,0.03,43200.0,0,1.297,-1.742,5.684,2.612,0.008,43198.0,0
"2017-06-02",44.04,21.09,72.19,155.75,0.06,43200.0,0,5.129,0.325,9.004,2.561,0.008,43198.0,0
"2017-06-03",29.77,12.60,50.81,108.38,0.05,43200.0,0,0.385,-1.596,4.035,1.024,0.005,43200.0,0
"2017-06-04",25.47,9.82,43.70,99.75,0.05,43200.0,0,1.788,-2.808,6.437,5.041,0.011,43200.0,0
"2017-06-05",30.51,11.24,52.92,161.61,0.06,43200.0,0,3.381,-4.001,8.149,16.058,0.019,43200.0,0
"2017-06-06",32.36,10.16,60.57,207.74,0.07,43200.0,0,2.839,-3.810,6.938,8.834,0.014,43198.0,0
"2017-06-07",20.80,7.13,35.50,65.38,0.04,43200.0,0,0.046,-6.686,6.107,8.613,0.014,43200.0,0
"2017-06-08",11.76,7.78,17.03,4.07,0.01,43200.0,0,-5.972,-9.444,-2.526,2.289,0.007,43200.0,0
"2017-06-09",22.02,8.82,49.54,162.11,0.06,43200.0,0,-1.537,-6.171,4.826,8.077,0.014,43200.0,0
"2017-06-10",45.74,11.92,72.43,373.71,0.09,43200.0,0,4.261,-3.464,7.897,6.408,0.012,43198.0,0
"2017-06-11",40.25,11.62,76.73,336.67,0.09,43200.0,0,2.945,-4.559,7.165,8.696,0.014,43200.0,0
"2017-06-12",19.22,11.11,35.11,39.34,0.03,43200.0,0,-6.340,-13.757,-0.905,12.582,0.017,43200.0,0
"2017-06-13",53.48,15.51,85.16,472.24,0.12,33595.0,1,0.192,-9.839,4.268,12.801,0.020,33604.0,1
"2017-06-14",51.51,24.43,74.25,174.11,0.08,27370.0,1,2.164,-1.293,4.204,1.531,0.007,27382.0,1
"2017-06-15",15.26,10.66,29.02,20.22,0.04,12960.0,1,-1.801,-5.578,3.348,3.958,0.017,12963.0,1
"2017-06-16",25.95,12.01,40.64,43.98,0.03,43200.0,0,1.267,-3.562,3.878,2.600,0.008,43198.0,0
"2017-06-17",40.20,13.68,68.38,253.41,0.08,43200.0,0,6.601,0.628,11.618,11.048,0.016,43200.0,0
"2017-06-18",39.41,20.15,64.18,146.61,0.06,43200.0,0,4.948,2.149,7.077,1.614,0.006,43200.0,0
"2017-06-19",32.67,11.53,60.41,163.49,0.06,43200.0,0,3.803,-1.328,6.857,1.686,0.006,43200.0,0
"2017-06-20",27.15,10.74,45.63,86.52,0.04,42745.0,0,5.213,-2.435,8.292,3.696,0.009,42745.0,0
"2017-06-21",27.49,6.47,52.59,151.90,0.06,43200.0,0,3.836,-6.367,8.078,8.885,0.014,43193.0,0
"2017-06-22",25.12,13.72,41.73,35.39,0.03,43200.0,0,3.237,-2.391,9.757,7.013,0.013,43200.0,0
"2017-06-23",20.90,9.47,37.42,22.16,0.02,43200.0,0,-2.431,-13.446,3.054,8.469,0.014,43196.0,0
"2017-06-24",19.54,11.60,32.25,19.70,0.02,43200.0,0,-2.990,-6.632,1.819,5.803,0.012,43200.0,0
"2017-06-25",18.42,7.44,32.40,38.04,0.03,43200.0,0,-3.183,-7.417,0.491,3.626,0.009,43198.0,0
"2017-06-26",20.76,7.59,39.33,75.32,0.04,43200.0,0,-0.136,-4.186,2.533,2.783,0.008,43200.0,0
"2017-06-27",14.88,6.44,30.53,33.67,0.03,43200.0,0,-3.003,-12.275,6.752,18.661,0.021,43196.0,0
"2017-06-28",20.19,8.04,37.91,74.57,0.04,42508.0,0,-2.538,-7.214,1.708,5.073,0.011,42508.0,0
"2017-06-29",26.08,8.19,56.24,201.57,0.07,43200.0,0,-0.451,-9.115,6.512,23.002,0.023,43198.0,0
"2017-06-30",21.50,10.58,39.02,62.07,0.04,43200.0,0,-2.673,-6.235,4.410,5.503,0.011,43200.0,0
