date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-09-01",59.81,34.64,78.35,172.10,0.06,43200.0,0,3.306,-0.536,8.994,5.140,0.011,43200.0,0
"2017-09-02",55.50,30.24,75.71,120.00,0.05,43200.0,0,3.322,0.043,8.214,2.376,0.007,43196.0,0
"2017-09-03",89.81,52.37,99.67,151.06,0.06,43200.0,0,9.515,5.636,12.636,3.063,0.008,43200.0,0
"2017-09-04",81.70,55.49,100.01,244.12,0.08,38616.0,0,12.572,10.707,15.490,1.582,0.006,43200.0,0
"2017-09-05",78.93,60.10,93.12,77.04,0.04,43200.0,0,16.503,13.295,19.933,3.705,0.009,43200.0,0
"2017-09-06",94.68,80.21,99.65,19.22,0.02,43200.0,0,15.685,11.628,18.783,4.715,0.010,43200.0,0
"2017-09-07",86.08,52.33,100.04,292.67,0.09,39552.0,0,12.531,8.907,14.292,2.027,0.007,43200.0,0
"2017-09-08",83.26,55.15,99.95,167.47,0.06,43200.0,0,10.033,8.041,12.569,0.412,0.003,43200.0,0
"2017-09-09",79.31,54.47,95.85,139.82,0.06,43200.0,0,8.809,7.133,10.358,0.163,0.002,43200.0,0
"2017-09-10",76.40,48.39,93.90,212.40,0.07,43200.0,0,9.090,6.464,11.269,0.326,0.003,43200.0,0
"2017-09-11",63.60,44.13,78.58,77.94,0.05,36558.0,0,7.704,5.247,12.207,4.664,0.011,36559.0,0
"2017-09-12",62.35,35.52,82.90,145.79,0.06,43200.0,0,10.933,7.377,14.685,2.346,0.007,43198.0,0
"2017-09-13",60.91,37.69,87.36,118.57,0.05,43200.0,0,11.704,7.630,14.025,1.216,0.005,43200.0,0
"2017-09-14",80.55,57.51,97.41,94.93,0.05,43200.0,0,16.657,12.760,19.032,1.733,0.006,43200.0,0
"2017-09-15",82.77,53.36,99.68,172.84,0.06,43200.0,0,17.732,16.099,19.123,0.209,0.002,43200.0,0
"2017-09-16",86.26,50.86,100.01,237.63,0.07,43200.0,0,18.164,16.651,19.793,0.329,0.003,43200.0,0
"2017-09-17",79.63,44.27,98.98,144.23,0.06,43200.0,0,18.068,15.326,19.537,0.591,0.004,43200.0,0
"2017-09-18",90.58,76.45,100.02,46.26,0.03,43200.0,0,16.775,15.059,18.351,0.571,0.004,43200.0,0
"2017-09-19",93.86,79.81,99.50,33.73,0.03,40798.0,0,16.058,14.973,17.067,0.442,0.003,43200.0,0
"2017-09-20",94.40,83.14,99.09,25.75,0.02,43200.0,0,17.389,17.055,18.101,0.048,0.001,43200.0,0
"2017-09-21",77.79,56.68,94.61,125.11,0.05,43200.0,0,14.521,9.401,17.642,4.586,0.010,43200.0,0
"2017-09-22",62.99,55.90,68.54,6.66,0.01,43200.0,0,9.145,7.314,12.951,2.386,0.007,43200.0,0
"2017-09-23",54.45,35.70,63.72,53.75,0.04,43200.0,0,10.315,7.649,15.062,3.590,0.009,43200.0,0
"2017-09-24",57.03,39.16,71.96,60.96,0.04,43200.0,0,15.600,11.891,19.335,3.882,0.009,43200.0,0
"2017-09-25",71.87,53.79,89.08,78.18,0.05,30839.0,1,18.708,17.036,21.019,0.422,0.004,30839.0,1
"2017-09-26",59.91,48.79,70.55,15.47,0.04,8970.0,1,18.372,17.055,19.573,0.251,0.005,8977.0,1
"2017-09-27",75.30,48.02,99.47,174.45,0.06,43200.0,0,18.345,15.312,20.530,0.671,0.004,43200.0,0
"2017-09-28",72.24,43.20,99.10,356.85,0.09,43200.0,0,13.681,4.355,21.636,38.796,0.030,43200.0,0
"2017-09-29",62.24,43.49,75.89,87.10,0.04,43200.0,0,3.298,2.161,5.697,0.495,0.003,43200.0,0
"2017-09-30",85.41,51.46,99.28,208.28,0.07,43200.0,0,5.676,2.822,7.651,1.987,0.007,43200.0,0
