date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-12-01",84.23,65.99,99.30,106.75,0.05,41133.0,0,1.395,-2.054,4.675,3.685,0.009,43200.0,0
"2017-12-02",69.19,59.21,80.53,19.12,0.02,43200.0,0,-4.273,-5.689,-2.015,0.511,0.003,43200.0,0
"2017-12-03",71.80,66.95,80.76,7.70,0.01,43200.0,0,-3.614,-4.367,-2.197,0.508,0.003,43200.0,0
"2017-12-04",67.85,47.37,80.09,85.92,0.04,42686.0,0,-3.088,-4.053,-1.882,0.201,0.002,42686.0,0
"2017-12-05",92.61,72.47,99.74,31.60,0.03,43200.0,0,1.541,-2.690,11.125,14.670,0.018,43200.0,0
"2017-12-06",74.57,38.77,97.92,503.00,0.11,43200.0,0,1.322,-9.661,12.098,68.444,0.040,43200.0,0
"2017-12-07",58.89,45.60,74.34,60.29,0.04,43200.0,0,-6.952,-9.747,-4.699,1.660,0.006,43200.0,0
"2017-12-08",58.69,44.11,73.85,63.08,0.04,43200.0,0,-8.238,-10.401,-6.897,0.684,0.004,43200.0,0
"2017-12-09",66.79,51.41,96.51,326.69,0.09,43200.0,0,-7.731,-9.921,-3.930,5.052,0.011,43200.0,0
"2017-12-10",85.92,66.04,96.94,110.83,0.05,43200.0,0,-5.198,-6.854,-4.193,0.522,0.003,43200.0,0
"2017-12-11",69.66,53.31,82.64,67.79,0.04,43200.0,0,-6.961,-8.801,-5.683,0.825,0.004,43200.0,0
"2017-12-12",85.24,57.29,99.88,183.67,0.07,40365.0,0,-4.183,-9.191,0.283,9.859,0.015,43200.0,0
"2017-12-13",83.41,66.25,99.86,94.33,0.05,41190.0,0,-9.826,-13.919,-0.891,16.627,0.020,43200.0,0
"2017-12-14",68.05,42.82,85.86,154.92,0.06,43200.0,0,-13.284,-16.401,-11.328,2.336,0.007,43200.0,0
"2017-12-15",70.86,59.97,79.14,13.91,0.02,43200.0,0,-13.508,-16.448,-10.821,2.591,0.008,43200.0,0
"2017-12-16",78.74,57.60,92.81,110.01,0.05,43200.0,0,-9.692,-11.251,-8.219,0.465,0.003,43200.0,0
"2017-12-17",60.26,39.45,77.13,119.36,0.05,43200.0,0,-13.901,-16.088,-8.850,2.757,0.008,43200.0,0
"2017-12-18",62.46,43.42,94.26,161.36,0.06,42715.0,0,-11.255,-16.966,-1.566,18.634,0.021,42715.0,0
"2017-12-19",84.21,64.76,94.06,88.97,0.05,43200.0,0,-0.719,-2.382,1.050,1.231,0.005,43200.0,0
"2017-12-20",56.83,38.53,80.16,123.74,0.05,43200.0,0,-5.926,-10.821,0.899,13.584,0.018,43200.0,0
"2017-12-21",53.91,38.03,69.55,79.00,0.04,43200.0,0,-11.595,-14.132,-9.544,2.148,0.007,43200.0,0
"2017-12-22",74.18,45.56,93.37,273.98,0.08,43200.0,0,-10.520,-14.142,-7.418,4.812,0.011,43200.0,0
"2017-12-23",97.12,92.79,100.10,3.16,0.01,35106.0,0,-3.766,-7.431,0.196,5.708,0.011,43200.0,0
"2017-12-24",86.39,67.67,100.09,105.36,0.05,43200.0,0,-3.544,-6.770,0.684,6.270,0.012,43200.0,0
"2017-12-25",84.13,51.53,94.01,124.98,0.05,43200.0,0,-7.084,-12.890,-4.345,2.923,0.008,43200.0,0
"2017-12-26",55.73,37.62,78.49,104.27,0.05,43200.0,0,-15.109,-18.508,-12.372,3.842,0.009,43200.0,0
"2017-12-27",56.39,45.59,65.40,31.67,0.03,43200.0,0,-18.495,-19.431,-17.379,0.174,0.002,43200.0,0
"2017-12-28",52.21,42.96,62.36,23.27,0.02,43200.0,0,-22.771,-25.551,-17.959,4.026,0.010,43200.0,0
"2017-12-29",65.24,56.43,78.72,38.81,0.03,43200.0,0,-22.156,-23.821,-19.544,1.779,0.006,43200.0,0
"2017-12-30",73.62,60.20,90.67,66.73,0.04,43200.0,0,-17.873,-21.153,-12.455,10.374,0.015,43200.0,0
"2017-12-31",74.24,49.36,91.19,188.18,0.07,43200.0,0,-18.397,-22.385,-12.868,9.210,0.015,43200.0,0
