date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-06-01",56.07,43.10,68.19,27.43,0.03,43200.0,0,13.835,10.500,19.598,6.860,0.013,43200.0,0
"2020-06-02",71.14,46.09,86.49,95.01,0.05,43200.0,0,19.484,17.366,21.754,0.626,0.004,43200.0,0
"2020-06-03",84.89,59.06,98.49,142.69,0.06,43200.0,0,21.465,20.137,22.772,0.264,0.002,43200.0,0
"2020-06-04",83.39,53.71,100.24,237.08,0.08,37586.0,0,21.020,18.731,22.455,0.503,0.003,43200.0,0
"2020-06-05",73.64,49.44,99.07,243.23,0.08,43200.0,0,20.774,16.737,22.851,1.624,0.006,43200.0,0
"2020-06-06",89.11,61.71,100.17,153.71,0.06,41333.0,0,20.862,19.013,23.528,1.280,0.005,43200.0,0
"2020-06-07",83.51,68.59,95.93,78.35,0.04,43200.0,0,21.289,20.497,22.824,0.410,0.003,43200.0,0
"2020-06-08",90.95,74.45,99.77,55.02,0.04,43200.0,0,22.926,21.739,24.736,0.734,0.004,43200.0,0
"2020-06-09",92.75,71.42,99.96,35.96,0.03,43200.0,0,23.464,21.576,25.895,0.418,0.003,43200.0,0
"2020-06-10",99.63,99.41,99.94,0.02,0.00,1049.0,1,23.563,23.075,23.820,0.038,0.006,1236.0,1
"2020-06-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-06-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-06-13",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-06-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-06-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-06-16",52.04,40.32,68.51,52.59,0.06,13608.0,1,14.208,11.483,17.245,1.595,0.011,13608.0,1
"2020-06-17",68.82,51.95,90.33,121.91,0.05,43200.0,0,15.441,13.958,19.059,1.061,0.005,43200.0,0
"2020-06-18",70.46,51.69,88.36,88.29,0.05,43200.0,0,17.653,15.560,19.942,0.503,0.003,43200.0,0
"2020-06-19",62.44,35.73,85.14,200.62,0.07,43200.0,0,17.446,13.515,20.842,1.449,0.006,43200.0,0
"2020-06-20",52.71,39.44,71.98,79.22,0.04,43200.0,0,17.245,13.705,21.328,2.660,0.008,43200.0,0
"2020-06-21",63.83,46.76,84.92,148.55,0.06,43200.0,0,19.602,16.652,22.263,1.198,0.005,43200.0,0
"2020-06-22",79.86,42.67,99.74,134.50,0.06,43200.0,0,19.621,13.405,22.098,1.803,0.006,43200.0,0
"2020-06-23",89.74,59.60,99.90,148.31,0.06,41219.0,0,22.002,19.865,24.570,0.412,0.003,43200.0,0
"2020-06-24",96.04,78.76,100.09,26.14,0.03,37633.0,0,20.575,19.647,22.500,0.473,0.003,43200.0,0
"2020-06-25",80.84,63.35,100.30,171.56,0.09,23597.0,1,21.590,20.499,23.707,0.485,0.003,43200.0,0
"2020-06-26",86.12,65.99,99.84,97.53,0.05,43200.0,0,19.730,17.273,23.925,1.873,0.007,43200.0,0
"2020-06-27",81.85,70.22,92.22,22.10,0.02,43200.0,0,21.119,18.155,24.334,3.687,0.009,43200.0,0
"2020-06-28",81.74,56.10,99.95,220.91,0.07,43200.0,0,23.080,20.563,24.980,1.039,0.005,43200.0,0
"2020-06-29",76.30,50.98,98.22,200.44,0.07,43200.0,0,22.709,20.079,24.697,0.614,0.004,43200.0,0
"2020-06-30",76.98,50.94,95.28,129.59,0.05,43200.0,0,22.953,19.446,24.839,0.571,0.004,43200.0,0
