date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-02-01",78.46,61.70,90.70,41.51,0.03,43200.0,0,-17.160,-22.600,-6.300,16.573,0.020,43200.0,0
"2017-02-02",73.45,66.90,78.60,8.91,0.01,43200.0,0,-18.825,-21.800,-15.400,3.451,0.009,43200.0,0
"2017-02-03",77.64,71.50,83.70,7.89,0.01,43200.0,0,-19.879,-22.400,-15.200,5.047,0.011,43200.0,0
"2017-02-04",86.95,79.00,90.80,8.90,0.01,43200.0,0,-13.924,-18.000,-10.800,3.609,0.009,43200.0,0
"2017-02-05",85.54,78.60,90.20,4.62,0.01,43200.0,0,-16.099,-19.400,-13.400,3.395,0.009,43200.0,0
"2017-02-06",86.73,81.90,89.50,2.70,0.01,43200.0,0,-14.808,-16.100,-13.400,0.254,0.002,43200.0,0
"2017-02-07",81.87,74.40,86.30,8.68,0.01,42750.0,0,-19.273,-22.200,-15.200,4.208,0.010,42750.0,0
"2017-02-08",77.96,70.20,81.70,8.62,0.01,43200.0,0,-24.383,-28.800,-20.900,4.939,0.011,43200.0,0
"2017-02-09",73.38,62.10,83.00,17.14,0.02,43200.0,0,-21.715,-25.900,-11.900,16.634,0.020,43200.0,0
"2017-02-10",81.50,69.00,91.00,21.81,0.02,43200.0,0,-4.737,-12.000,-0.000,14.566,0.018,43200.0,0
"2017-02-11",91.53,75.80,99.60,46.45,0.03,43200.0,0,-2.945,-5.900,-0.400,2.034,0.007,43200.0,0
"2017-02-12",76.45,64.30,87.60,17.03,0.02,43200.0,0,-6.432,-9.000,-2.000,4.983,0.011,43200.0,0
"2017-02-13",79.56,65.50,87.60,20.28,0.02,43158.0,0,-5.661,-7.900,-2.500,2.842,0.008,43158.0,0
"2017-02-14",80.94,72.10,88.80,6.93,0.01,43200.0,0,-4.740,-6.500,-2.600,1.143,0.005,43200.0,0
"2017-02-15",88.37,68.30,98.20,87.71,0.05,43200.0,0,-4.579,-9.000,-1.400,4.326,0.010,43200.0,0
"2017-02-16",80.37,66.40,93.40,46.30,0.03,43200.0,0,-2.147,-3.600,-0.500,0.781,0.004,43200.0,0
"2017-02-17",69.60,55.30,78.90,27.73,0.03,43200.0,0,-0.920,-2.000,0.100,0.365,0.003,41266.0,0
"2017-02-18",80.96,66.90,90.40,27.76,0.03,43200.0,0,-1.087,-2.700,0.300,0.487,0.003,43200.0,0
"2017-02-19",92.09,81.10,99.00,24.78,0.02,43200.0,0,0.465,-1.500,4.500,2.602,0.008,43200.0,0
"2017-02-20",94.23,80.60,99.90,19.63,0.02,43200.0,0,1.661,-0.800,4.900,3.045,0.008,43200.0,0
"2017-02-21",78.09,60.70,90.20,47.53,0.03,41656.0,0,-0.476,-1.900,0.900,0.531,0.004,41656.0,0
"2017-02-22",87.59,68.00,99.80,103.31,0.05,36342.0,0,-0.860,-4.400,1.100,1.798,0.007,38460.0,0
"2017-02-23",89.61,75.60,96.10,25.04,0.02,43200.0,0,-5.222,-6.800,-3.900,0.431,0.003,43200.0,0
"2017-02-24",83.02,71.10,92.10,27.36,0.03,43200.0,0,-9.738,-11.800,-5.800,1.402,0.006,43200.0,0
"2017-02-25",81.79,66.30,91.90,33.27,0.03,43200.0,0,-9.930,-12.900,-6.700,2.409,0.007,43200.0,0
"2017-02-26",82.11,59.10,94.50,102.21,0.05,43200.0,0,-11.446,-14.800,-6.500,3.629,0.009,43200.0,0
"2017-02-27",84.38,73.30,95.60,28.45,0.03,43200.0,0,-10.198,-12.000,-7.900,1.701,0.006,43200.0,0
"2017-02-28",85.34,71.10,94.60,54.70,0.04,43200.0,0,-11.156,-13.900,-8.100,3.559,0.009,43200.0,0
