date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-12-01",63.47,38.92,83.38,176.51,0.06,43200.0,0,-5.229,-6.026,-4.030,0.185,0.002,43200.0,0
"2016-12-02",51.85,37.87,75.38,91.46,0.05,43200.0,0,-4.759,-6.094,-2.180,0.613,0.004,43200.0,0
"2016-12-03",78.90,45.90,92.49,108.19,0.05,43200.0,0,-1.824,-3.965,2.463,3.662,0.009,43200.0,0
"2016-12-04",92.97,72.98,97.85,46.87,0.03,43200.0,0,1.958,-0.339,3.423,1.060,0.005,43200.0,0
"2016-12-05",68.64,44.28,86.18,150.37,0.06,43200.0,0,0.269,-1.332,2.146,0.707,0.004,43200.0,0
"2016-12-06",57.93,29.17,89.39,338.32,0.09,43200.0,0,-6.018,-12.456,1.983,24.797,0.024,43200.0,0
"2016-12-07",58.57,37.95,87.05,165.38,0.06,42971.0,0,-9.143,-11.147,-6.004,1.677,0.006,42971.0,0
"2016-12-08",62.84,54.31,72.03,24.22,0.03,30921.0,1,-13.230,-14.867,-11.141,1.026,0.006,30923.0,1
"2016-12-09",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-12-10",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-12-11",67.83,59.72,82.29,27.10,0.05,11730.0,1,-3.503,-5.184,1.253,2.653,0.015,11731.0,1
"2016-12-12",67.97,41.94,85.31,170.55,0.06,43200.0,0,-8.697,-11.325,-5.182,2.578,0.008,43200.0,0
"2016-12-13",61.45,36.46,76.18,120.11,0.06,35958.0,0,-11.088,-16.650,-5.632,14.974,0.020,35966.0,0
"2016-12-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-12-15",32.48,28.67,40.50,6.02,0.02,15362.0,1,-16.005,-16.869,-14.858,0.173,0.003,15366.0,1
"2016-12-16",77.24,34.53,96.69,542.26,0.11,43200.0,0,-5.354,-15.253,-0.836,26.533,0.025,43200.0,0
"2016-12-17",87.91,76.71,97.60,51.84,0.04,41260.0,0,-8.276,-16.323,-1.113,29.264,0.026,43200.0,0
"2016-12-18",71.60,52.36,82.17,49.54,0.03,43200.0,0,-19.516,-23.560,-15.962,5.228,0.011,43200.0,0
"2016-12-19",60.55,44.80,69.96,60.70,0.04,43200.0,0,-15.879,-18.553,-9.955,8.579,0.014,43200.0,0
"2016-12-20",49.48,36.41,63.40,41.17,0.03,43200.0,0,-10.127,-13.698,-4.825,7.723,0.013,43200.0,0
"2016-12-21",55.64,36.13,72.06,84.75,0.04,43011.0,0,-4.933,-6.317,-0.599,1.869,0.007,43011.0,0
"2016-12-22",62.44,39.12,83.54,194.32,0.07,43200.0,0,-4.738,-6.050,-3.593,0.334,0.003,43200.0,0
"2016-12-23",61.74,34.95,85.98,175.63,0.06,43200.0,0,-2.432,-9.464,1.097,7.470,0.013,43200.0,0
"2016-12-24",78.02,48.87,96.32,163.91,0.06,43200.0,0,-0.151,-3.465,2.168,1.255,0.005,43200.0,0
"2016-12-25",89.90,53.08,97.93,88.86,0.05,35252.0,0,7.476,1.625,15.116,16.575,0.020,43197.0,0
"2016-12-26",48.74,28.84,67.84,136.28,0.06,43200.0,0,-4.665,-8.759,4.335,13.305,0.018,43200.0,0
"2016-12-27",56.08,24.25,81.66,288.03,0.08,43200.0,0,-5.999,-8.297,-3.429,0.575,0.004,43200.0,0
"2016-12-28",53.21,25.13,78.53,182.49,0.06,43200.0,0,-4.356,-7.741,-1.581,1.166,0.005,43200.0,0
"2016-12-29",42.83,20.22,61.56,157.49,0.06,43200.0,0,-7.902,-12.116,-4.953,3.919,0.010,43200.0,0
"2016-12-30",34.20,23.44,49.66,47.58,0.03,43200.0,0,-9.505,-11.873,-5.794,3.572,0.009,43200.0,0
"2016-12-31",53.30,27.92,72.14,133.56,0.06,43168.0,0,-4.398,-7.398,-1.481,2.844,0.008,43168.0,0
