date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-01-01",60.18,37.65,79.74,155.06,0.06,43200.0,0,-5.602,-7.930,-2.453,2.738,0.008,43200.0,0
"2017-01-02",84.57,60.27,97.41,117.17,0.05,43200.0,0,3.705,-2.701,10.478,24.297,0.024,43200.0,0
"2017-01-03",75.84,49.58,97.81,309.37,0.08,43200.0,0,-4.861,-12.723,9.870,53.350,0.035,43200.0,0
"2017-01-04",61.72,48.54,74.43,51.13,0.03,42905.0,0,-14.284,-16.017,-12.101,1.233,0.005,42905.0,0
"2017-01-05",72.96,50.23,87.80,173.53,0.06,43200.0,0,-14.245,-17.414,-11.402,2.098,0.007,43200.0,0
"2017-01-06",66.07,46.16,80.60,118.11,0.05,43200.0,0,-17.412,-19.468,-15.352,0.921,0.005,43200.0,0
"2017-01-07",64.98,51.97,77.80,35.88,0.03,42804.0,0,-14.614,-16.645,-11.152,3.062,0.008,42804.0,0
"2017-01-08",64.68,30.00,82.39,287.41,0.08,43200.0,0,-11.017,-13.428,-7.278,3.400,0.009,43200.0,0
"2017-01-09",54.72,36.66,75.74,93.80,0.05,38500.0,0,-6.510,-8.829,-1.746,3.064,0.009,38503.0,0
"2017-01-10",60.00,43.12,77.10,60.96,0.04,43200.0,0,0.511,-4.144,4.327,9.270,0.015,43200.0,0
"2017-01-11",54.90,41.98,77.33,65.68,0.04,43113.0,0,-2.620,-8.226,2.026,5.916,0.012,43113.0,0
"2017-01-12",68.74,52.12,79.95,72.43,0.04,43196.0,0,-11.647,-13.936,-8.179,2.214,0.007,43196.0,0
"2017-01-13",60.88,51.00,70.38,29.42,0.03,43200.0,0,-11.720,-12.831,-10.117,0.425,0.003,43200.0,0
"2017-01-14",56.46,45.10,63.53,23.75,0.03,37364.0,0,-9.551,-10.879,-8.478,0.371,0.003,37376.0,0
"2017-01-15",78.71,50.37,97.21,312.24,0.09,43200.0,0,-4.318,-8.489,-0.921,6.406,0.012,43200.0,0
"2017-01-16",97.66,97.14,98.06,0.08,0.00,12000.0,1,0.127,-1.031,4.504,1.932,0.007,43200.0,0
"2017-01-17",82.73,49.66,97.84,290.46,0.09,37220.0,0,-1.021,-3.295,0.360,0.794,0.004,42849.0,0
"2017-01-18",63.57,28.46,82.84,284.25,0.08,43200.0,0,-1.656,-3.525,0.952,0.760,0.004,43200.0,0
"2017-01-19",83.05,47.16,97.46,143.39,0.06,40775.0,0,3.907,-1.035,6.341,3.927,0.010,43194.0,0
"2017-01-20",94.81,86.98,98.08,9.74,0.02,25738.0,1,6.481,5.460,8.261,0.692,0.004,43200.0,0
"2017-01-21",82.59,43.25,97.41,305.38,0.08,43200.0,0,3.774,0.515,7.360,3.274,0.009,43200.0,0
"2017-01-22",80.18,56.89,91.11,67.71,0.04,43200.0,0,1.990,-1.527,5.378,6.243,0.012,43200.0,0
"2017-01-23",77.58,42.30,92.45,180.72,0.06,43200.0,0,-0.574,-2.307,2.088,1.231,0.005,43200.0,0
"2017-01-24",78.76,42.62,93.98,289.65,0.08,43200.0,0,0.563,-1.215,4.254,2.405,0.007,43200.0,0
"2017-01-25",73.15,55.59,88.61,70.08,0.04,43200.0,0,-3.083,-6.132,3.620,8.473,0.014,43200.0,0
"2017-01-26",65.47,43.81,80.89,121.84,0.05,43200.0,0,-6.980,-7.918,-5.961,0.238,0.002,43200.0,0
"2017-01-27",57.06,22.13,74.57,282.24,0.08,43200.0,0,-7.594,-11.639,-6.496,1.131,0.005,43200.0,0
"2017-01-28",62.57,37.63,83.98,259.10,0.08,43200.0,0,-4.178,-7.004,-2.514,0.576,0.004,43200.0,0
"2017-01-29",60.96,36.97,79.13,201.73,0.07,35997.0,0,-2.125,-3.824,-0.283,0.694,0.004,35998.0,0
"2017-01-30",53.18,20.55,72.52,276.12,0.08,43200.0,0,-2.496,-5.366,-0.240,1.732,0.006,43200.0,0
"2017-01-31",41.35,23.37,65.63,98.23,0.05,43200.0,0,-4.728,-6.575,-2.183,1.057,0.005,43200.0,0
