date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-01-01",74.75,67.62,80.92,5.52,0.01,43200.0,0,-8.397,-10.130,-6.870,0.859,0.004,43200.0,0
"2016-01-02",70.58,61.32,80.13,26.19,0.02,43200.0,0,-7.979,-9.910,-5.720,1.541,0.006,43200.0,0
"2016-01-03",81.35,67.27,88.66,19.48,0.02,43200.0,0,-8.778,-11.870,-5.900,1.554,0.006,43200.0,0
"2016-01-04",79.58,66.92,86.48,28.31,0.03,41955.0,0,-8.232,-9.910,-5.220,2.119,0.007,41955.0,0
"2016-01-05",82.51,75.40,90.68,10.76,0.02,43200.0,0,-7.514,-9.510,-6.310,0.527,0.003,43200.0,0
"2016-01-06",87.70,84.06,89.72,1.05,0.01,40618.0,0,-8.231,-11.200,-5.540,2.917,0.008,43200.0,0
"2016-01-07",88.68,87.89,89.73,0.25,0.00,41079.0,0,-6.652,-7.580,-5.620,0.333,0.003,43200.0,0
"2016-01-08",85.69,79.97,88.72,10.35,0.02,40819.0,0,-9.930,-16.220,-6.770,12.455,0.017,43200.0,0
"2016-01-09",77.79,74.77,81.57,4.54,0.01,43200.0,0,-19.389,-23.070,-15.020,6.129,0.012,43200.0,0
"2016-01-10",75.27,72.42,77.75,0.92,0.00,43200.0,0,-22.611,-25.570,-19.330,2.001,0.007,43200.0,0
"2016-01-11",79.16,74.72,85.88,4.19,0.01,43200.0,0,-17.144,-22.590,-10.280,7.108,0.013,43200.0,0
"2016-01-12",76.24,72.83,80.76,1.31,0.01,43200.0,0,-19.876,-24.570,-14.090,7.919,0.014,43200.0,0
"2016-01-13",84.26,77.54,87.94,3.95,0.01,43200.0,0,-10.010,-14.110,-6.520,4.304,0.010,43200.0,0
"2016-01-14",86.47,81.33,88.91,4.45,0.01,43200.0,0,-9.209,-12.830,-7.390,1.941,0.007,43200.0,0
"2016-01-15",79.61,69.06,86.02,7.05,0.01,43200.0,0,-15.394,-17.480,-12.600,1.201,0.005,43200.0,0
"2016-01-16",73.73,68.59,79.96,11.57,0.02,43200.0,0,-23.026,-27.550,-17.380,10.424,0.016,43200.0,0
"2016-01-17",70.38,67.36,75.10,1.68,0.01,43200.0,0,-23.550,-27.340,-18.500,5.151,0.011,43200.0,0
"2016-01-18",76.23,68.28,80.56,4.34,0.01,43200.0,0,-17.523,-19.110,-15.590,1.046,0.005,43200.0,0
"2016-01-19",81.26,78.54,87.33,4.28,0.01,43200.0,0,-14.705,-17.540,-9.430,5.460,0.011,43200.0,0
"2016-01-20",86.43,84.70,88.12,0.92,0.00,43200.0,0,-9.257,-11.010,-8.070,0.645,0.004,43200.0,0
"2016-01-21",87.17,85.88,89.73,0.41,0.00,37988.0,0,-8.381,-9.930,-5.470,0.677,0.004,43200.0,0
"2016-01-22",85.84,83.35,89.29,3.52,0.01,38017.0,0,-9.910,-12.700,-5.840,4.703,0.011,40851.0,0
"2016-01-23",85.04,66.36,89.85,39.87,0.03,43200.0,0,-5.808,-9.350,-1.670,4.368,0.010,43200.0,0
"2016-01-24",88.48,74.21,93.03,9.49,0.02,41212.0,0,-4.769,-7.240,-0.110,4.437,0.010,43200.0,0
"2016-01-25",88.90,86.97,90.62,0.88,0.00,39350.0,0,-6.231,-8.000,-4.310,1.396,0.006,43029.0,0
"2016-01-26",84.91,69.67,90.56,27.59,0.03,43156.0,0,-6.124,-8.140,-4.470,0.703,0.004,43156.0,0
"2016-01-27",79.50,70.72,87.58,28.44,0.03,43199.0,0,-4.169,-9.730,0.520,14.794,0.019,43199.0,0
"2016-01-28",83.16,72.20,93.23,29.12,0.03,43200.0,0,-1.794,-4.310,-0.370,1.178,0.005,43200.0,0
"2016-01-29",82.69,72.11,91.44,26.78,0.02,43200.0,0,-0.887,-2.010,0.850,0.952,0.005,43200.0,0
"2016-01-30",76.03,67.17,84.22,14.02,0.02,43167.0,0,-1.859,-2.870,-0.530,0.371,0.003,43167.0,0
"2016-01-31",78.72,69.60,86.46,10.37,0.02,43200.0,0,-3.890,-7.210,-0.710,3.444,0.009,43200.0,0
