date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-09-01",47.64,16.74,83.57,466.84,0.10,43200.0,0,8.162,1.365,13.180,11.098,0.016,43200.0,0
"2017-09-02",33.93,19.19,59.73,130.89,0.06,43200.0,0,4.878,2.746,7.964,1.416,0.006,43200.0,0
"2017-09-03",28.11,5.84,60.06,290.96,0.08,43166.0,0,1.964,-8.415,7.265,20.127,0.022,43166.0,0
"2017-09-04",24.94,7.99,40.02,45.72,0.03,43200.0,0,0.637,-4.884,6.917,4.727,0.010,43200.0,0
"2017-09-05",45.53,28.72,57.25,86.74,0.04,43200.0,0,3.965,1.050,6.850,1.943,0.007,43200.0,0
"2017-09-06",44.64,24.51,63.79,133.95,0.06,42526.0,0,3.221,0.546,6.211,2.424,0.008,42526.0,0
"2017-09-07",36.82,15.97,66.64,217.07,0.07,43200.0,0,2.179,-0.486,4.743,1.065,0.005,43200.0,0
"2017-09-08",46.16,16.82,79.17,326.97,0.09,43200.0,0,6.625,0.186,9.698,4.050,0.010,43187.0,0
"2017-09-09",35.27,15.17,64.28,212.93,0.07,43200.0,0,5.115,1.896,9.047,1.775,0.006,43175.0,0
"2017-09-10",35.75,17.08,58.73,87.10,0.04,43200.0,0,6.170,4.118,12.774,3.224,0.009,43187.0,0
"2017-09-11",40.97,24.18,56.18,94.35,0.05,43200.0,0,8.224,6.493,10.503,0.513,0.003,43200.0,0
"2017-09-12",39.01,15.78,69.32,247.37,0.08,43200.0,0,6.721,2.668,9.854,1.908,0.007,43200.0,0
"2017-09-13",29.17,14.48,54.76,70.00,0.04,43200.0,0,4.515,1.517,10.746,2.102,0.007,43133.0,0
"2017-09-14",38.29,16.21,66.43,211.50,0.07,43200.0,0,5.701,0.710,10.568,4.898,0.011,43200.0,0
"2017-09-15",48.50,18.22,90.89,503.18,0.11,43164.0,0,6.184,-0.437,10.980,10.179,0.015,43162.0,0
"2017-09-16",75.59,20.03,97.92,318.32,0.09,43200.0,0,6.791,0.189,9.270,2.416,0.007,43200.0,0
"2017-09-17",71.72,40.45,94.23,282.15,0.08,43200.0,0,8.247,6.477,9.629,0.279,0.003,43200.0,0
"2017-09-18",52.18,16.47,89.07,596.56,0.12,43200.0,0,4.204,-2.132,9.593,12.204,0.017,43198.0,0
"2017-09-19",33.53,8.14,59.55,239.71,0.07,43200.0,0,-0.659,-9.629,3.994,8.689,0.014,43195.0,0
"2017-09-20",43.60,18.40,64.17,185.37,0.07,43200.0,0,-0.733,-2.167,0.937,0.645,0.004,43200.0,0
"2017-09-21",32.91,7.45,71.41,342.51,0.09,43200.0,0,-1.628,-8.365,3.277,7.128,0.013,43194.0,0
"2017-09-22",38.60,9.28,67.80,241.42,0.07,43200.0,0,0.997,-6.084,3.963,9.117,0.015,43200.0,0
"2017-09-23",72.03,39.61,94.59,210.23,0.07,43200.0,0,3.723,1.855,6.125,1.286,0.005,43200.0,0
"2017-09-24",94.58,87.52,97.36,2.86,0.01,43200.0,0,5.788,4.589,7.015,0.302,0.003,43200.0,0
"2017-09-25",82.51,45.32,99.07,263.29,0.08,43200.0,0,4.207,1.849,7.293,1.709,0.006,43200.0,0
"2017-09-26",69.79,30.41,95.85,605.76,0.12,43200.0,0,3.259,-2.670,6.148,5.569,0.011,43200.0,0
"2017-09-27",65.50,38.70,85.40,144.25,0.06,43200.0,0,3.592,-0.895,7.459,2.132,0.007,43200.0,0
"2017-09-28",77.41,45.60,99.02,242.18,0.07,43200.0,0,5.934,0.722,8.463,4.281,0.010,43200.0,0
"2017-09-29",81.22,58.21,94.19,112.68,0.05,43200.0,0,7.020,5.219,8.302,0.254,0.002,43200.0,0
"2017-09-30",83.54,46.41,100.38,285.83,0.08,43200.0,0,7.813,4.285,10.238,1.118,0.005,43200.0,0
