date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-02-01",72.40,34.30,99.44,563.96,0.11,43200.0,0,9.896,5.996,12.523,2.774,0.008,43200.0,0
"2017-02-02",62.63,35.00,88.95,216.62,0.07,43200.0,0,9.398,6.646,12.412,1.519,0.006,43200.0,0
"2017-02-03",69.88,39.38,93.78,313.77,0.09,43200.0,0,12.330,8.947,14.902,1.218,0.005,43200.0,0
"2017-02-04",79.30,54.83,94.40,74.57,0.04,43200.0,0,11.434,8.227,15.240,4.720,0.010,43200.0,0
"2017-02-05",81.59,50.73,99.38,207.97,0.07,43200.0,0,9.637,7.929,12.685,1.920,0.007,43200.0,0
"2017-02-06",71.75,43.97,98.86,383.96,0.09,43200.0,0,11.453,6.478,13.643,2.707,0.008,43200.0,0
"2017-02-07",75.15,41.48,96.78,325.64,0.09,43200.0,0,14.435,12.163,16.972,0.676,0.004,43200.0,0
"2017-02-08",86.55,69.19,99.30,73.83,0.04,43200.0,0,16.533,13.539,20.387,6.391,0.012,43198.0,0
"2017-02-09",64.11,20.18,91.46,771.33,0.13,43200.0,0,13.059,-1.926,20.437,70.713,0.040,43200.0,0
"2017-02-10",41.83,24.76,53.19,64.95,0.04,43200.0,0,-0.280,-3.716,3.951,3.358,0.009,43200.0,0
"2017-02-11",64.82,29.40,93.08,459.17,0.10,43200.0,0,8.887,3.141,12.534,3.699,0.009,43200.0,0
"2017-02-12",79.88,49.40,100.11,269.16,0.08,37671.0,0,14.287,9.842,16.943,2.876,0.008,43200.0,0
"2017-02-13",76.53,30.61,98.02,523.98,0.11,43200.0,0,14.650,3.496,17.818,17.585,0.020,43200.0,0
"2017-02-14",77.66,55.78,99.72,199.00,0.07,43200.0,0,13.206,8.635,16.319,5.679,0.011,43200.0,0
"2017-02-15",83.58,62.40,97.39,134.53,0.06,43200.0,0,16.990,13.328,19.301,1.219,0.005,43200.0,0
"2017-02-16",63.24,22.13,91.79,648.17,0.12,43200.0,0,5.938,-3.453,13.527,36.022,0.029,43200.0,0
"2017-02-17",41.11,18.01,85.73,311.72,0.08,43200.0,0,0.656,-3.225,7.878,5.869,0.012,43200.0,0
"2017-02-18",62.61,20.55,93.41,181.92,0.06,43200.0,0,9.006,-1.728,16.223,19.654,0.021,43200.0,0
"2017-02-19",75.78,39.57,99.91,461.95,0.11,41175.0,0,14.364,9.694,16.968,3.889,0.009,43200.0,0
"2017-02-20",71.10,39.86,99.66,497.75,0.11,43200.0,0,13.522,11.148,15.505,1.616,0.006,43200.0,0
"2017-02-21",80.14,49.19,100.13,368.96,0.09,43200.0,0,14.781,11.321,17.406,1.374,0.006,43200.0,0
"2017-02-22",88.08,65.42,97.65,64.87,0.04,43200.0,0,16.567,15.436,18.062,0.644,0.004,43200.0,0
"2017-02-23",88.98,71.74,97.48,64.30,0.04,43200.0,0,17.018,15.786,18.936,0.557,0.004,43200.0,0
"2017-02-24",84.75,50.42,99.91,287.62,0.08,43200.0,0,16.896,15.533,19.023,0.369,0.003,43200.0,0
"2017-02-25",79.55,44.26,99.75,398.00,0.10,39339.0,0,16.607,12.827,18.152,1.773,0.006,43200.0,0
"2017-02-26",43.60,10.90,96.46,716.13,0.13,43200.0,0,2.177,-9.886,16.957,83.285,0.044,43200.0,0
"2017-02-27",63.04,28.82,92.62,236.13,0.07,43199.0,0,10.307,-1.478,18.404,28.404,0.026,43199.0,0
"2017-02-28",72.11,38.03,96.50,333.92,0.09,43200.0,0,17.145,12.917,20.195,2.391,0.007,43200.0,0
