date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-05-01",18.68,6.89,26.80,37.56,0.03,43200.0,0,-5.033,-12.316,-0.342,7.356,0.013,43200.0,0
"2018-05-02",34.96,9.68,67.09,252.42,0.08,43200.0,0,-0.662,-10.009,4.476,10.416,0.016,43200.0,0
"2018-05-03",33.71,14.66,56.84,168.67,0.06,43200.0,0,-2.019,-5.450,0.288,2.370,0.007,43200.0,0
"2018-05-04",20.01,6.46,33.24,72.47,0.04,43200.0,0,-5.101,-9.780,-1.635,3.070,0.008,43200.0,0
"2018-05-05",10.92,6.28,18.28,9.01,0.01,43200.0,0,-6.460,-9.929,-4.082,1.979,0.007,43200.0,0
"2018-05-06",10.78,6.85,16.22,4.16,0.01,43182.0,0,-3.696,-6.262,0.922,4.993,0.011,43182.0,0
"2018-05-07",14.79,5.87,22.71,23.29,0.02,43200.0,0,-1.158,-7.019,2.691,5.266,0.011,43200.0,0
"2018-05-08",10.89,6.15,18.38,10.53,0.02,43200.0,0,-5.239,-7.657,-1.379,1.138,0.005,43200.0,0
"2018-05-09",8.77,6.07,13.72,3.70,0.01,42672.0,0,-7.472,-10.407,-3.928,3.077,0.008,42672.0,0
"2018-05-10",10.95,6.45,18.33,10.68,0.02,43200.0,0,-4.722,-6.985,-1.504,1.279,0.005,43200.0,0
"2018-05-11",14.43,6.40,23.08,14.91,0.02,43182.0,0,-1.846,-6.384,2.965,3.218,0.009,43182.0,0
"2018-05-12",16.81,9.03,27.76,13.75,0.02,43200.0,0,-0.960,-6.350,6.346,7.730,0.013,43200.0,0
"2018-05-13",19.23,8.74,28.90,24.51,0.02,43200.0,0,-2.270,-7.025,4.299,3.720,0.009,43200.0,0
"2018-05-14",24.32,10.47,40.44,78.46,0.04,43200.0,0,1.316,-3.323,4.443,4.384,0.010,43200.0,0
"2018-05-15",16.59,8.96,27.33,28.74,0.03,43200.0,0,-2.982,-4.841,-1.380,0.795,0.004,43200.0,0
"2018-05-16",12.68,4.84,22.62,25.66,0.02,43181.0,0,-5.534,-9.890,-1.405,3.528,0.009,43181.0,0
"2018-05-17",9.73,4.91,15.84,10.12,0.02,43182.0,0,-7.525,-10.856,-3.795,3.619,0.009,43182.0,0
"2018-05-18",13.05,5.90,24.32,23.44,0.02,43200.0,0,-6.809,-10.402,-2.429,4.043,0.010,43200.0,0
"2018-05-19",19.00,6.49,42.32,90.20,0.05,43200.0,0,-2.659,-8.541,2.675,10.745,0.016,43200.0,0
"2018-05-20",16.23,4.51,30.98,89.79,0.05,43200.0,0,-4.860,-12.397,0.716,18.803,0.021,43200.0,0
"2018-05-21",14.53,3.80,32.01,84.28,0.04,43181.0,0,-6.179,-14.781,1.296,26.016,0.025,43181.0,0
"2018-05-22",15.42,8.22,24.44,17.72,0.02,43182.0,0,-3.693,-6.210,-1.623,0.834,0.004,43182.0,0
"2018-05-23",22.45,10.11,38.54,82.49,0.04,43200.0,0,-0.196,-3.665,2.564,3.135,0.009,43200.0,0
"2018-05-24",20.03,5.89,34.35,96.86,0.05,40729.0,0,-1.007,-8.166,2.598,8.224,0.014,40735.0,0
"2018-05-25",14.00,5.87,24.66,26.57,0.02,43200.0,0,-3.890,-9.401,5.805,6.672,0.012,43200.0,0
"2018-05-26",18.88,9.75,28.88,36.59,0.03,43200.0,0,0.388,-3.694,2.807,2.646,0.008,43200.0,0
"2018-05-27",15.12,7.80,26.26,19.42,0.02,43200.0,0,-5.035,-7.811,-1.450,3.146,0.009,43200.0,0
"2018-05-28",17.54,5.50,29.91,50.45,0.03,43200.0,0,-2.356,-11.635,0.784,3.327,0.009,43198.0,0
"2018-05-29",15.16,6.32,25.02,29.48,0.03,43200.0,0,-2.621,-7.185,0.176,1.534,0.006,43200.0,0
"2018-05-30",15.77,5.29,31.89,78.30,0.04,43182.0,0,-2.369,-9.353,3.145,15.456,0.019,43182.0,0
"2018-05-31",11.42,3.51,21.39,25.03,0.02,43200.0,0,-5.712,-13.220,-0.202,7.798,0.013,43200.0,0
