date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-09-01",79.63,54.02,98.07,187.88,0.07,43200.0,0,19.125,16.930,23.490,2.658,0.008,43200.0,0
"2017-09-02",69.08,44.49,88.43,153.54,0.06,43200.0,0,16.850,14.530,19.290,1.320,0.006,43200.0,0
"2017-09-03",60.99,38.43,86.66,184.81,0.07,43200.0,0,16.288,12.440,19.500,1.177,0.005,43200.0,0
"2017-09-04",55.37,43.12,77.97,45.19,0.03,43200.0,0,16.384,15.070,18.940,0.715,0.004,43200.0,0
"2017-09-05",67.69,48.78,97.39,126.27,0.05,43200.0,0,18.522,16.780,22.100,1.467,0.006,43200.0,0
"2017-09-06",73.45,34.34,98.67,596.36,0.12,43200.0,0,14.250,6.720,20.600,18.982,0.021,43198.0,0
"2017-09-07",55.04,35.48,75.72,135.23,0.06,43200.0,0,9.128,6.060,12.210,0.584,0.004,43200.0,0
"2017-09-08",58.28,37.84,73.04,119.55,0.05,43200.0,0,10.880,8.990,13.460,0.715,0.004,43200.0,0
"2017-09-09",61.23,41.31,79.34,132.73,0.06,43200.0,0,12.754,11.560,15.240,0.376,0.003,43200.0,0
"2017-09-10",57.35,39.18,72.88,117.66,0.05,43200.0,0,11.798,9.130,13.340,0.770,0.004,43200.0,0
"2017-09-11",71.82,47.02,97.97,306.52,0.08,43200.0,0,10.922,7.610,13.490,3.402,0.009,43200.0,0
"2017-09-12",96.79,88.91,98.81,5.05,0.01,39683.0,0,14.222,13.340,15.160,0.170,0.002,43200.0,0
"2017-09-13",87.01,66.92,95.52,63.06,0.04,43200.0,0,13.878,12.090,16.890,1.706,0.006,43200.0,0
"2017-09-14",74.76,52.12,90.24,105.15,0.05,43200.0,0,17.538,15.030,20.510,1.779,0.006,43200.0,0
"2017-09-15",71.43,51.63,93.72,122.82,0.05,43200.0,0,18.954,16.760,20.570,0.305,0.003,43200.0,0
"2017-09-16",77.49,54.63,96.79,162.08,0.06,43200.0,0,20.953,19.330,22.420,0.250,0.002,43200.0,0
"2017-09-17",78.67,52.45,98.57,204.10,0.07,43200.0,0,21.446,20.330,23.060,0.144,0.002,43200.0,0
"2017-09-18",74.33,46.08,93.46,177.23,0.06,43200.0,0,20.876,19.300,23.390,0.379,0.003,43200.0,0
"2017-09-19",73.92,53.35,92.38,82.43,0.04,43200.0,0,21.602,19.340,23.890,0.478,0.003,43200.0,0
"2017-09-20",82.14,49.99,98.17,211.53,0.07,43200.0,0,21.010,19.310,23.430,0.701,0.004,43200.0,0
"2017-09-21",68.29,46.22,85.25,102.74,0.05,43200.0,0,20.876,18.790,23.260,0.857,0.004,43196.0,0
"2017-09-22",68.41,41.38,88.83,193.00,0.07,43200.0,0,20.140,16.990,21.790,0.540,0.004,43200.0,0
"2017-09-23",68.86,48.32,93.88,190.66,0.07,43200.0,0,19.744,16.810,21.880,0.712,0.004,43200.0,0
"2017-09-24",70.16,44.68,92.15,225.90,0.07,43200.0,0,18.839,15.420,20.850,1.091,0.005,43200.0,0
"2017-09-25",71.74,52.41,86.43,97.99,0.05,43200.0,0,18.872,17.430,20.720,0.228,0.002,43200.0,0
"2017-09-26",65.05,40.07,84.66,187.27,0.07,43200.0,0,18.097,15.570,20.080,0.832,0.004,43200.0,0
"2017-09-27",53.49,39.68,66.87,40.46,0.03,43200.0,0,16.843,15.520,19.490,0.648,0.004,43200.0,0
"2017-09-28",63.24,45.18,86.05,125.23,0.05,43200.0,0,18.353,16.400,20.040,0.353,0.003,43200.0,0
"2017-09-29",64.56,43.93,77.38,99.10,0.05,43200.0,0,16.559,13.830,19.520,3.305,0.009,43200.0,0
"2017-09-30",62.11,52.15,70.68,23.38,0.02,43168.0,0,15.177,11.920,19.750,6.284,0.012,43168.0,0
