date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-02-01",70.48,43.44,88.33,148.14,0.06,43200.0,0,-12.324,-19.384,-6.239,17.340,0.020,43200.0,0
"2017-02-02",58.26,40.35,78.38,176.30,0.06,43200.0,0,-20.882,-22.682,-18.810,0.741,0.004,43200.0,0
"2017-02-03",63.37,43.34,85.13,156.94,0.06,43200.0,0,-19.837,-22.080,-16.876,2.193,0.007,43200.0,0
"2017-02-04",75.61,63.32,85.81,27.85,0.03,43200.0,0,-15.018,-17.437,-9.533,7.762,0.013,43200.0,0
"2017-02-05",73.57,38.72,94.78,264.33,0.08,43200.0,0,-11.507,-19.365,-6.300,13.425,0.018,43200.0,0
"2017-02-06",60.94,41.66,77.19,110.41,0.05,43200.0,0,-14.659,-19.704,-12.004,3.738,0.009,43200.0,0
"2017-02-07",84.55,56.81,95.29,159.92,0.06,43200.0,0,-9.143,-12.237,-6.677,2.729,0.008,43200.0,0
"2017-02-08",78.41,59.90,91.26,75.27,0.04,43200.0,0,-14.642,-18.335,-9.201,8.457,0.014,43200.0,0
"2017-02-09",66.28,44.08,79.50,133.13,0.06,43200.0,0,-20.730,-22.261,-17.728,1.100,0.005,43200.0,0
"2017-02-10",61.84,48.47,84.82,71.57,0.04,43200.0,0,-14.084,-20.865,-6.908,20.292,0.022,43200.0,0
"2017-02-11",83.65,64.24,98.11,110.99,0.05,43200.0,0,-5.276,-6.922,-3.509,0.661,0.004,43200.0,0
"2017-02-12",76.37,47.15,96.86,267.75,0.08,43200.0,0,-6.018,-10.921,-0.568,12.687,0.017,43200.0,0
"2017-02-13",54.19,34.25,81.68,180.99,0.06,43200.0,0,-9.394,-11.848,-5.690,3.951,0.010,43200.0,0
"2017-02-14",65.24,29.99,90.75,207.92,0.07,43200.0,0,-6.565,-15.505,-2.532,9.378,0.015,43200.0,0
"2017-02-15",75.33,58.54,86.62,58.75,0.04,43200.0,0,-11.067,-12.181,-7.251,0.889,0.005,43200.0,0
"2017-02-16",71.57,50.64,84.61,154.54,0.06,43200.0,0,-11.645,-12.384,-10.173,0.353,0.003,43200.0,0
"2017-02-17",66.50,35.33,90.11,325.83,0.09,43200.0,0,-6.177,-10.651,-0.816,11.483,0.016,43200.0,0
"2017-02-18",58.89,29.07,89.01,422.99,0.10,43200.0,0,-1.305,-4.451,1.847,3.162,0.009,43200.0,0
"2017-02-19",52.43,30.22,73.11,169.45,0.06,43200.0,0,-2.941,-4.107,-1.790,0.272,0.003,43200.0,0
"2017-02-20",64.52,33.17,97.04,167.07,0.06,43200.0,0,-0.403,-4.111,5.848,7.849,0.013,43200.0,0
"2017-02-21",79.77,36.44,99.88,549.70,0.11,43200.0,0,2.874,-3.314,8.590,14.456,0.018,43200.0,0
"2017-02-22",74.96,42.12,98.75,236.43,0.07,43200.0,0,1.592,-2.603,5.001,3.774,0.009,43200.0,0
"2017-02-23",98.06,96.80,99.11,0.51,0.00,23240.0,1,-1.596,-3.673,3.171,4.150,0.012,29957.0,1
"2017-02-24",92.73,88.81,95.61,3.96,0.01,34762.0,0,-7.904,-10.392,-5.125,2.878,0.009,35812.0,0
"2017-02-25",83.80,61.86,90.67,59.37,0.04,43200.0,0,-11.642,-13.035,-10.170,0.433,0.003,43200.0,0
"2017-02-26",80.39,64.60,92.38,35.90,0.03,43200.0,0,-9.460,-12.038,-4.711,3.663,0.009,43200.0,0
"2017-02-27",63.09,38.72,89.08,157.49,0.06,43200.0,0,-11.892,-16.502,-5.218,14.628,0.018,43200.0,0
"2017-02-28",82.85,49.14,99.45,261.23,0.08,43200.0,0,-3.037,-8.254,-0.376,7.024,0.013,43200.0,0
