date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2014-08-01",0.76,0.00,4.15,0.40,0.00,86376.0,0
"2014-08-02",0.70,0.00,4.09,0.35,0.00,86366.0,0
"2014-08-03",0.88,0.00,4.53,0.35,0.00,86264.0,0
"2014-08-04",0.77,0.00,6.26,0.42,0.00,86377.0,0
"2014-08-05",0.80,0.00,4.33,0.26,0.00,86373.0,0
"2014-08-06",0.89,0.00,6.44,0.35,0.00,86369.0,0
"2014-08-07",0.77,0.00,5.36,0.52,0.00,86372.0,0
"2014-08-08",0.63,0.00,4.69,0.27,0.00,86374.0,0
"2014-08-09",0.94,0.00,5.25,0.59,0.00,86375.0,0
"2014-08-10",1.22,0.00,5.59,0.57,0.00,86370.0,0
"2014-08-11",0.81,0.00,5.66,0.42,0.00,86368.0,0
"2014-08-12",0.77,0.00,5.81,0.40,0.00,86376.0,0
"2014-08-13",1.01,0.00,5.27,0.59,0.00,86369.0,0
"2014-08-14",1.03,0.00,5.77,0.45,0.00,86333.0,0
"2014-08-15",1.13,0.00,7.92,0.63,0.00,86372.0,0
"2014-08-16",0.97,0.00,6.08,0.51,0.00,86382.0,0
"2014-08-17",1.06,0.00,6.35,0.76,0.00,86335.0,0
"2014-08-18",0.82,0.00,6.66,0.42,0.00,86372.0,0
"2014-08-19",0.81,0.00,4.65,0.51,0.00,86378.0,0
"2014-08-20",0.74,0.00,5.13,0.33,0.00,86373.0,0
"2014-08-21",0.86,0.00,4.32,0.36,0.00,86370.0,0
"2014-08-22",0.95,0.00,5.98,0.77,0.00,86374.0,0
"2014-08-23",0.77,0.00,5.46,0.49,0.00,86370.0,0
"2014-08-24",1.09,0.00,4.83,0.53,0.00,86374.0,0
"2014-08-25",1.26,0.00,6.12,0.66,0.00,86371.0,0
"2014-08-26",1.04,0.00,5.61,0.73,0.00,86376.0,0
"2014-08-27",0.58,0.00,4.24,0.23,0.00,73945.0,0
"2014-08-28",1.50,0.00,5.87,0.80,0.00,41298.0,1
"2014-08-29",0.63,0.00,4.25,0.21,0.00,21582.0,1
"2014-08-30",1.42,0.64,2.69,0.10,0.01,901.0,1
"2014-08-31",,,,-0.00,,0.0,1
