date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-07-01",0.46,0.00,2.53,0.08,0.00,86233.0,0
"2015-07-02",0.25,0.00,2.30,0.04,0.00,86369.0,0
"2015-07-03",0.24,0.00,1.66,0.02,0.00,86375.0,0
"2015-07-04",0.32,0.00,2.88,0.12,0.00,86371.0,0
"2015-07-05",0.32,0.00,2.93,0.07,0.00,86378.0,0
"2015-07-06",0.39,0.00,2.62,0.06,0.00,84476.0,0
"2015-07-07",0.30,0.00,2.72,0.07,0.00,86370.0,0
"2015-07-08",0.44,0.00,3.26,0.11,0.00,86379.0,0
"2015-07-09",0.38,0.00,2.43,0.07,0.00,80894.0,0
"2015-07-10",0.46,0.00,3.40,0.18,0.00,86373.0,0
"2015-07-11",0.83,0.00,4.51,0.23,0.00,86362.0,0
"2015-07-12",0.46,0.00,2.72,0.12,0.00,86373.0,0
"2015-07-13",0.61,0.00,3.54,0.18,0.00,86375.0,0
"2015-07-14",0.30,0.00,2.54,0.04,0.00,86378.0,0
"2015-07-15",0.31,0.00,3.87,0.12,0.00,86366.0,0
"2015-07-16",0.33,0.00,3.70,0.08,0.00,86371.0,0
"2015-07-17",0.26,0.00,2.10,0.04,0.00,86377.0,0
"2015-07-18",0.80,0.00,5.81,0.55,0.00,86377.0,0
"2015-07-19",0.64,0.00,4.34,0.18,0.00,86374.0,0
"2015-07-20",0.61,0.00,2.62,0.07,0.00,86372.0,0
"2015-07-21",0.40,0.00,2.96,0.14,0.00,83878.0,0
"2015-07-22",0.89,0.00,4.30,0.26,0.00,86360.0,0
"2015-07-23",0.95,0.00,4.98,0.41,0.00,86374.0,0
"2015-07-24",1.03,0.00,8.83,0.44,0.00,86373.0,0
"2015-07-25",0.69,0.00,4.35,0.30,0.00,86372.0,0
"2015-07-26",0.89,0.00,4.33,0.35,0.00,86377.0,0
"2015-07-27",1.27,0.00,5.99,0.84,0.00,86372.0,0
"2015-07-28",2.11,0.00,9.45,1.36,0.00,86369.0,0
"2015-07-29",3.32,0.47,11.74,1.61,0.00,86370.0,0
"2015-07-30",1.42,0.04,5.39,0.48,0.00,86377.0,0
"2015-07-31",1.06,0.01,5.16,0.28,0.00,86370.0,0
