date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-05-01",0.68,0.00,7.63,0.35,0.00,86375.0,0
"2019-05-02",1.03,0.00,7.30,0.62,0.00,86373.0,0
"2019-05-03",0.74,0.00,7.45,0.42,0.00,86368.0,0
"2019-05-04",0.83,0.00,7.47,0.44,0.00,86272.0,0
"2019-05-05",0.58,0.00,5.70,0.24,0.00,86374.0,0
"2019-05-06",0.62,0.00,5.83,0.32,0.00,86373.0,0
"2019-05-07",0.56,0.00,4.29,0.19,0.00,86370.0,0
"2019-05-08",0.65,0.00,5.54,0.24,0.00,86372.0,0
"2019-05-09",0.52,0.00,4.82,0.18,0.00,86371.0,0
"2019-05-10",0.71,0.00,6.31,0.36,0.00,86374.0,0
"2019-05-11",0.67,0.00,5.21,0.32,0.00,86375.0,0
"2019-05-12",0.74,0.00,7.20,0.38,0.00,86371.0,0
"2019-05-13",0.77,0.00,6.54,0.41,0.00,86372.0,0
"2019-05-14",0.70,0.00,7.02,0.40,0.00,86374.0,0
"2019-05-15",0.50,0.00,5.89,0.15,0.00,86373.0,0
"2019-05-16",0.50,0.00,6.02,0.13,0.00,86374.0,0
"2019-05-17",0.57,0.00,9.09,0.31,0.00,86372.0,0
"2019-05-18",0.78,0.00,4.95,0.32,0.00,86376.0,0
"2019-05-19",0.75,0.00,4.35,0.28,0.00,86367.0,0
"2019-05-20",0.66,0.00,4.86,0.25,0.00,86374.0,0
"2019-05-21",0.59,0.00,5.20,0.24,0.00,86374.0,0
"2019-05-22",0.56,0.00,4.89,0.18,0.00,86371.0,0
"2019-05-23",0.46,0.00,5.01,0.12,0.00,86372.0,0
"2019-05-24",0.53,0.00,5.20,0.18,0.00,86374.0,0
"2019-05-25",0.48,0.00,4.71,0.16,0.00,86370.0,0
"2019-05-26",0.49,0.00,4.63,0.15,0.00,86377.0,0
"2019-05-27",0.52,0.00,6.08,0.18,0.00,86370.0,0
"2019-05-28",0.60,0.00,5.07,0.21,0.00,86373.0,0
"2019-05-29",0.55,0.00,3.81,0.16,0.00,86374.0,0
"2019-05-30",0.55,0.00,4.46,0.17,0.00,86373.0,0
"2019-05-31",0.52,0.00,5.23,0.17,0.00,86370.0,0
