date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-09-01",,,,-0.00,,0.0,1
"2018-09-02",2.03,2.03,2.03,,,1.0,1
"2018-09-03",0.82,0.00,3.24,0.26,0.00,28790.0,1
"2018-09-04",1.45,0.00,5.28,0.69,0.01,12252.0,1
"2018-09-05",1.07,0.00,4.23,0.35,0.00,20328.0,1
"2018-09-06",0.90,0.02,3.15,0.17,0.00,34941.0,1
"2018-09-07",0.93,0.06,3.72,0.14,0.00,27223.0,1
"2018-09-08",0.95,0.09,3.18,0.17,0.00,41202.0,1
"2018-09-09",0.54,0.00,2.71,0.11,0.00,34369.0,1
"2018-09-10",0.57,0.00,2.59,0.11,0.00,35248.0,1
"2018-09-11",0.81,0.08,2.94,0.11,0.00,28422.0,1
"2018-09-12",1.51,0.43,3.56,0.13,0.01,3787.0,1
"2018-09-13",,,,-0.00,,0.0,1
"2018-09-14",,,,-0.00,,0.0,1
"2018-09-15",,,,-0.00,,0.0,1
"2018-09-16",,,,-0.00,,0.0,1
"2018-09-17",,,,-0.00,,0.0,1
"2018-09-18",,,,-0.00,,0.0,1
"2018-09-19",,,,-0.00,,0.0,1
"2018-09-20",,,,-0.00,,0.0,1
"2018-09-21",0.79,0.01,3.31,0.18,0.01,7015.0,1
"2018-09-22",0.92,0.03,3.01,0.12,0.00,50453.0,1
"2018-09-23",1.02,0.21,3.20,0.13,0.00,27143.0,1
"2018-09-24",1.39,0.25,4.34,0.43,0.01,11715.0,1
"2018-09-25",0.82,0.33,2.55,0.12,0.04,71.0,1
"2018-09-26",0.44,0.00,3.08,0.03,0.00,54122.0,1
"2018-09-27",1.26,0.14,4.06,0.29,0.00,53882.0,1
"2018-09-28",1.47,0.00,7.89,0.48,0.00,69157.0,1
"2018-09-29",1.19,0.00,3.86,0.24,0.00,65504.0,1
"2018-09-30",1.26,0.09,4.23,0.45,0.00,18401.0,1
