date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",0.54,0.00,3.08,0.22,0.00,86348.0,0
"2021-08-02",0.27,0.00,1.96,0.04,0.00,86344.0,0
"2021-08-03",0.21,0.00,1.62,0.05,0.00,86360.0,0
"2021-08-04",0.22,0.00,1.83,0.03,0.00,86344.0,0
"2021-08-05",0.35,0.00,2.25,0.08,0.00,86338.0,0
"2021-08-06",0.40,0.00,1.93,0.06,0.00,86344.0,0
"2021-08-07",0.18,0.00,1.50,0.02,0.00,86340.0,0
"2021-08-08",0.24,0.00,1.56,0.05,0.00,86353.0,0
"2021-08-09",0.30,0.00,1.78,0.04,0.00,85961.0,0
"2021-08-10",0.23,0.00,1.78,0.04,0.00,86333.0,0
"2021-08-11",0.28,0.00,2.35,0.04,0.00,86337.0,0
"2021-08-12",0.31,0.00,1.80,0.04,0.00,86346.0,0
"2021-08-13",0.22,0.00,1.66,0.04,0.00,86345.0,0
"2021-08-14",0.19,0.00,1.35,0.03,0.00,86352.0,0
"2021-08-15",0.32,0.00,2.43,0.06,0.00,86346.0,0
"2021-08-16",0.24,0.00,1.89,0.05,0.00,86343.0,0
"2021-08-17",0.35,0.00,2.22,0.06,0.00,86341.0,0
"2021-08-18",0.44,0.00,2.49,0.10,0.00,86262.0,0
"2021-08-19",0.27,0.00,2.49,0.03,0.00,86332.0,0
"2021-08-20",0.26,0.00,1.84,0.03,0.00,80475.0,0
"2021-08-21",0.29,0.00,2.14,0.05,0.00,68169.0,1
"2021-08-22",0.31,0.00,1.97,0.06,0.00,83942.0,0
"2021-08-23",0.25,0.00,1.96,0.05,0.00,81460.0,0
"2021-08-24",0.45,0.00,3.88,0.39,0.00,85796.0,0
"2021-08-25",0.93,0.00,3.73,0.37,0.00,86346.0,0
"2021-08-26",1.36,0.01,4.98,0.52,0.00,86348.0,0
"2021-08-27",1.15,0.01,5.69,0.33,0.00,86344.0,0
"2021-08-28",1.75,0.00,7.45,1.17,0.00,86344.0,0
"2021-08-29",0.87,0.00,4.11,0.30,0.00,86345.0,0
"2021-08-30",1.40,0.00,6.18,0.68,0.00,86344.0,0
"2021-08-31",0.71,0.00,4.25,0.13,0.00,86345.0,0
