date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",0.53,0.00,4.64,0.17,0.00,86373.0,0
"2021-01-02",0.41,0.00,3.33,0.10,0.00,86376.0,0
"2021-01-03",0.42,0.00,3.77,0.08,0.00,86374.0,0
"2021-01-04",0.40,0.00,3.30,0.13,0.00,86374.0,0
"2021-01-05",0.41,0.00,4.99,0.23,0.00,86373.0,0
"2021-01-06",0.31,0.00,2.55,0.08,0.00,86369.0,0
"2021-01-07",0.44,0.00,4.63,0.12,0.00,86372.0,0
"2021-01-08",0.59,0.00,6.91,0.28,0.00,86370.0,0
"2021-01-09",0.63,0.00,3.97,0.13,0.00,86373.0,0
"2021-01-10",0.49,0.00,3.42,0.10,0.00,86372.0,0
"2021-01-11",0.42,0.00,3.59,0.11,0.00,86374.0,0
"2021-01-12",0.50,0.00,3.25,0.11,0.00,86371.0,0
"2021-01-13",0.43,0.00,2.63,0.07,0.00,86376.0,0
"2021-01-14",0.38,0.00,2.54,0.09,0.00,86373.0,0
"2021-01-15",0.55,0.00,5.24,0.26,0.00,86372.0,0
"2021-01-16",0.68,0.00,6.54,0.41,0.00,86372.0,0
"2021-01-17",0.36,0.00,3.32,0.13,0.00,86374.0,0
"2021-01-18",0.47,0.00,4.04,0.16,0.00,86375.0,0
"2021-01-19",0.32,0.00,2.45,0.09,0.00,86380.0,0
"2021-01-20",0.34,0.00,2.93,0.13,0.00,86299.0,0
"2021-01-21",0.56,0.00,4.55,0.29,0.00,86370.0,0
"2021-01-22",0.62,0.00,3.15,0.11,0.00,86373.0,0
"2021-01-23",0.39,0.00,2.28,0.07,0.00,86370.0,0
"2021-01-24",0.42,0.00,2.53,0.06,0.00,86368.0,0
"2021-01-25",0.47,0.00,3.50,0.13,0.00,86372.0,0
"2021-01-26",0.42,0.00,3.17,0.12,0.00,86372.0,0
"2021-01-27",0.42,0.00,3.00,0.12,0.00,86378.0,0
"2021-01-28",0.79,0.00,5.47,0.25,0.00,86375.0,0
"2021-01-29",0.34,0.00,2.81,0.09,0.00,86371.0,0
"2021-01-30",0.35,0.00,2.64,0.09,0.00,86377.0,0
"2021-01-31",0.67,0.00,6.15,0.39,0.00,86373.0,0
