date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",0.32,0.00,2.93,0.05,0.00,86374.0,0
"2021-11-02",0.49,0.00,3.33,0.16,0.00,86274.0,0
"2021-11-03",0.32,0.00,2.48,0.06,0.00,86374.0,0
"2021-11-04",0.28,0.00,2.94,0.04,0.00,86374.0,0
"2021-11-05",0.36,0.00,2.60,0.05,0.00,86373.0,0
"2021-11-06",0.38,0.00,3.15,0.06,0.00,86370.0,0
"2021-11-07",0.75,0.00,4.91,0.34,0.00,86367.0,0
"2021-11-08",0.45,0.00,3.32,0.11,0.00,86370.0,0
"2021-11-09",0.36,0.00,2.57,0.07,0.00,86370.0,0
"2021-11-10",0.47,0.00,4.21,0.18,0.00,86374.0,0
"2021-11-11",0.40,0.00,3.59,0.13,0.00,86368.0,0
"2021-11-12",0.26,0.00,2.31,0.04,0.00,86370.0,0
"2021-11-13",0.30,0.00,2.29,0.06,0.00,86369.0,0
"2021-11-14",0.27,0.00,1.80,0.03,0.00,86370.0,0
"2021-11-15",0.29,0.00,1.55,0.03,0.00,86371.0,0
"2021-11-16",0.77,0.00,5.74,0.50,0.00,85433.0,0
"2021-11-17",0.63,0.00,3.01,0.11,0.00,86370.0,0
"2021-11-18",0.29,0.00,2.00,0.04,0.00,86368.0,0
"2021-11-19",0.37,0.00,3.51,0.14,0.00,86373.0,0
"2021-11-20",0.52,0.00,3.91,0.24,0.00,86370.0,0
"2021-11-21",0.37,0.00,2.52,0.06,0.00,86372.0,0
"2021-11-22",0.30,0.00,1.56,0.03,0.00,86367.0,0
"2021-11-23",0.42,0.00,3.12,0.08,0.00,86372.0,0
"2021-11-24",0.84,0.00,5.03,0.51,0.00,86365.0,0
"2021-11-25",0.33,0.00,2.64,0.06,0.00,86366.0,0
"2021-11-26",0.33,0.00,2.30,0.04,0.00,86373.0,0
"2021-11-27",0.38,0.00,2.19,0.07,0.00,86369.0,0
"2021-11-28",0.29,0.00,1.57,0.03,0.00,86364.0,0
"2021-11-29",0.30,0.00,1.73,0.03,0.00,86368.0,0
"2021-11-30",0.37,0.00,4.79,0.08,0.00,86367.0,0
