date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",1.31,0.01,8.94,1.12,0.00,86294.0,0
"2020-04-02",4.75,1.47,10.03,1.24,0.00,86373.0,0
"2020-04-03",4.13,0.95,8.93,1.10,0.00,86366.0,0
"2020-04-04",1.23,0.00,4.91,0.84,0.00,86378.0,0
"2020-04-05",0.90,0.00,3.56,0.25,0.00,86375.0,0
"2020-04-06",0.91,0.00,3.00,0.20,0.00,86373.0,0
"2020-04-07",1.21,0.00,5.29,0.75,0.00,86375.0,0
"2020-04-08",3.12,0.02,10.89,2.57,0.01,86371.0,0
"2020-04-09",3.26,0.56,9.68,1.79,0.00,86374.0,0
"2020-04-10",0.86,0.00,4.69,0.30,0.00,86378.0,0
"2020-04-11",1.78,0.00,6.16,1.34,0.00,86371.0,0
"2020-04-12",2.77,0.60,7.38,0.76,0.00,86375.0,0
"2020-04-13",2.61,0.18,8.52,1.95,0.00,86372.0,0
"2020-04-14",1.73,0.01,5.70,0.41,0.00,86377.0,0
"2020-04-15",0.80,0.00,4.84,0.52,0.00,86374.0,0
"2020-04-16",1.63,0.02,6.28,0.82,0.00,86367.0,0
"2020-04-17",1.42,0.03,5.80,0.78,0.00,86372.0,0
"2020-04-18",2.59,0.00,9.49,2.41,0.01,86379.0,0
"2020-04-19",1.82,0.07,7.28,0.88,0.00,86370.0,0
"2020-04-20",2.79,0.08,9.95,2.66,0.01,86371.0,0
"2020-04-21",1.43,0.00,6.87,0.64,0.00,86376.0,0
"2020-04-22",1.69,0.02,6.42,1.19,0.00,86372.0,0
"2020-04-23",1.53,0.00,6.07,1.15,0.00,86375.0,0
"2020-04-24",0.55,0.00,6.14,0.18,0.00,86271.0,0
"2020-04-25",0.84,0.00,6.21,0.30,0.00,86378.0,0
"2020-04-26",0.92,0.00,5.11,0.72,0.00,86371.0,0
"2020-04-27",1.07,0.00,4.39,0.27,0.00,86371.0,0
"2020-04-28",0.95,0.00,4.94,0.26,0.00,86376.0,0
"2020-04-29",2.06,0.01,6.97,0.78,0.00,86381.0,0
"2020-04-30",1.05,0.00,4.81,0.59,0.00,86265.0,0
