date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-04-01",1.14,0.00,5.47,0.80,0.00,86369.0,0
"2019-04-02",2.46,0.01,9.01,1.57,0.00,86372.0,0
"2019-04-03",1.06,0.00,6.21,0.37,0.00,86371.0,0
"2019-04-04",1.87,0.17,5.34,0.33,0.00,86377.0,0
"2019-04-05",0.97,0.00,3.91,0.30,0.00,68378.0,1
"2019-04-06",1.32,0.01,4.06,0.27,0.00,41308.0,1
"2019-04-07",1.64,0.00,7.83,1.25,0.00,86372.0,0
"2019-04-08",1.62,0.00,8.03,1.95,0.00,86374.0,0
"2019-04-09",0.89,0.00,4.13,0.23,0.00,86370.0,0
"2019-04-10",0.91,0.00,5.74,0.27,0.00,86374.0,0
"2019-04-11",1.56,0.00,8.16,1.13,0.00,86371.0,0
"2019-04-12",3.55,0.01,8.98,1.81,0.00,86376.0,0
"2019-04-13",1.68,0.00,7.86,0.87,0.00,86368.0,0
"2019-04-14",1.53,0.01,6.53,1.38,0.00,86374.0,0
"2019-04-15",1.59,0.01,6.18,0.64,0.00,86373.0,0
"2019-04-16",0.93,0.00,3.78,0.20,0.00,86372.0,0
"2019-04-17",0.53,0.00,2.42,0.09,0.00,86374.0,0
"2019-04-18",1.23,0.00,5.34,0.69,0.00,86369.0,0
"2019-04-19",0.91,0.00,4.92,0.53,0.00,86378.0,0
"2019-04-20",1.20,0.00,5.90,0.53,0.00,86371.0,0
"2019-04-21",0.78,0.00,3.85,0.21,0.00,86369.0,0
"2019-04-22",1.32,0.00,5.95,0.76,0.00,86370.0,0
"2019-04-23",0.94,0.00,5.45,0.63,0.00,86382.0,0
"2019-04-24",1.69,0.00,5.98,0.83,0.00,86374.0,0
"2019-04-25",2.52,0.28,9.44,2.86,0.01,86268.0,0
"2019-04-26",1.33,0.01,9.18,0.88,0.00,86379.0,0
"2019-04-27",0.88,0.00,4.30,0.32,0.00,86370.0,0
"2019-04-28",1.95,0.04,6.66,1.34,0.00,86377.0,0
"2019-04-29",2.15,0.01,7.22,1.52,0.00,86369.0,0
"2019-04-30",0.97,0.00,4.92,0.30,0.00,86370.0,0
