date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-03-01",0.48,0.00,2.59,0.06,0.00,71979.0,0
"2020-03-02",0.44,0.00,2.11,0.05,0.00,86381.0,0
"2020-03-03",0.33,0.00,1.34,0.03,0.00,86377.0,0
"2020-03-04",0.35,0.00,1.79,0.04,0.00,86376.0,0
"2020-03-05",0.31,0.00,1.52,0.04,0.00,86371.0,0
"2020-03-06",0.38,0.00,3.10,0.04,0.00,86373.0,0
"2020-03-07",0.50,0.00,2.66,0.07,0.00,86375.0,0
"2020-03-08",0.46,0.00,3.26,0.06,0.00,86375.0,0
"2020-03-09",0.44,0.00,3.20,0.06,0.00,86375.0,0
"2020-03-10",0.40,0.00,1.94,0.04,0.00,86364.0,0
"2020-03-11",0.27,0.00,1.15,0.03,0.00,86375.0,0
"2020-03-12",0.38,0.00,2.09,0.05,0.00,86366.0,0
"2020-03-13",0.38,0.00,1.56,0.04,0.00,86371.0,0
"2020-03-14",0.23,0.00,1.16,0.02,0.00,86362.0,0
"2020-03-15",0.30,0.00,1.30,0.03,0.00,86374.0,0
"2020-03-16",0.40,0.00,1.94,0.06,0.00,86346.0,0
"2020-03-17",0.40,0.00,1.48,0.04,0.00,86364.0,0
"2020-03-18",0.25,0.00,1.34,0.02,0.00,86373.0,0
"2020-03-19",0.35,0.00,1.59,0.05,0.00,86353.0,0
"2020-03-20",0.27,0.00,1.36,0.02,0.00,86384.0,0
"2020-03-21",0.39,0.00,1.06,0.03,0.00,6536.0,1
"2020-03-22",,,,-0.00,,0.0,1
"2020-03-23",,,,-0.00,,0.0,1
"2020-03-24",,,,-0.00,,0.0,1
"2020-03-25",,,,-0.00,,0.0,1
"2020-03-26",0.40,0.00,1.73,0.05,0.00,9882.0,1
"2020-03-27",0.34,0.00,1.75,0.03,0.00,85098.0,0
"2020-03-28",0.20,0.00,1.02,0.02,0.00,86377.0,0
"2020-03-29",0.31,0.00,1.48,0.03,0.00,86377.0,0
"2020-03-30",0.41,0.00,1.42,0.05,0.00,86378.0,0
"2020-03-31",0.34,0.00,1.85,0.03,0.00,86372.0,0
