date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",0.16,0.00,1.21,0.01,0.00,86376.0,0
"2018-11-02",0.23,0.00,2.95,0.03,0.00,86377.0,0
"2018-11-03",0.12,0.00,1.15,0.01,0.00,84727.0,0
"2018-11-04",0.18,0.00,1.50,0.02,0.00,86369.0,0
"2018-11-05",0.14,0.00,0.67,0.01,0.00,86371.0,0
"2018-11-06",0.13,0.00,0.69,0.01,0.00,86381.0,0
"2018-11-07",0.14,0.00,0.57,0.01,0.00,86375.0,0
"2018-11-08",0.14,0.00,0.60,0.01,0.00,86370.0,0
"2018-11-09",0.14,0.00,1.12,0.01,0.00,86379.0,0
"2018-11-10",0.15,0.00,0.94,0.01,0.00,86370.0,0
"2018-11-11",0.19,0.00,1.15,0.02,0.00,86368.0,0
"2018-11-12",0.22,0.00,1.25,0.02,0.00,86373.0,0
"2018-11-13",0.13,0.00,0.58,0.01,0.00,86378.0,0
"2018-11-14",0.16,0.00,0.78,0.01,0.00,86373.0,0
"2018-11-15",0.12,0.00,0.45,0.00,0.00,86371.0,0
"2018-11-16",0.13,0.00,0.71,0.01,0.00,86379.0,0
"2018-11-17",0.20,0.00,1.63,0.02,0.00,86374.0,0
"2018-11-18",0.21,0.00,1.46,0.02,0.00,86376.0,0
"2018-11-19",0.15,0.00,0.97,0.01,0.00,86371.0,0
"2018-11-20",0.14,0.00,0.81,0.01,0.00,86377.0,0
"2018-11-21",0.12,0.00,0.76,0.00,0.00,86377.0,0
"2018-11-22",0.15,0.00,1.07,0.01,0.00,86381.0,0
"2018-11-23",0.19,0.00,2.23,0.03,0.00,86373.0,0
"2018-11-24",0.12,0.00,0.72,0.01,0.00,86377.0,0
"2018-11-25",0.12,0.00,0.55,0.00,0.00,86369.0,0
"2018-11-26",0.11,0.00,0.59,0.00,0.00,86374.0,0
"2018-11-27",0.14,0.00,0.80,0.01,0.00,82778.0,0
"2018-11-28",0.13,0.00,0.84,0.01,0.00,57580.0,1
"2018-11-29",0.10,0.00,0.66,0.00,0.00,68382.0,1
"2018-11-30",0.12,0.00,0.62,0.01,0.00,86375.0,0
