date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-07-01",0.65,0.00,3.38,0.11,0.00,86375.0,0
"2015-07-02",0.74,0.00,5.30,0.17,0.00,86373.0,0
"2015-07-03",0.74,0.00,3.77,0.11,0.00,86371.0,0
"2015-07-04",0.63,0.00,3.95,0.11,0.00,86379.0,0
"2015-07-05",0.56,0.00,3.39,0.10,0.00,86365.0,0
"2015-07-06",0.52,0.00,2.63,0.10,0.00,86244.0,0
"2015-07-07",0.58,0.01,3.41,0.09,0.00,86379.0,0
"2015-07-08",0.58,0.00,3.56,0.10,0.00,86173.0,0
"2015-07-09",0.55,0.00,2.35,0.07,0.00,85163.0,0
"2015-07-10",0.42,0.00,2.69,0.07,0.00,86235.0,0
"2015-07-11",0.46,0.00,2.31,0.07,0.00,86369.0,0
"2015-07-12",0.47,0.00,2.80,0.09,0.00,86375.0,0
"2015-07-13",0.45,0.00,2.96,0.10,0.00,86371.0,0
"2015-07-14",0.62,0.00,4.15,0.15,0.00,86366.0,0
"2015-07-15",0.61,0.00,4.24,0.15,0.00,86371.0,0
"2015-07-16",0.49,0.00,3.04,0.09,0.00,86371.0,0
"2015-07-17",0.38,0.00,2.39,0.07,0.00,86375.0,0
"2015-07-18",0.45,0.00,3.95,0.08,0.00,86376.0,0
"2015-07-19",0.46,0.00,4.63,0.09,0.00,86376.0,0
"2015-07-20",0.52,0.00,2.94,0.08,0.00,86370.0,0
"2015-07-21",0.64,0.00,4.39,0.13,0.00,86374.0,0
"2015-07-22",0.51,0.00,3.46,0.13,0.00,86286.0,0
"2015-07-23",0.48,0.00,5.11,0.13,0.00,86368.0,0
"2015-07-24",0.37,0.00,2.05,0.05,0.00,86372.0,0
"2015-07-25",0.36,0.00,3.90,0.06,0.00,86350.0,0
"2015-07-26",0.41,0.00,2.57,0.08,0.00,86373.0,0
"2015-07-27",0.42,0.00,3.74,0.06,0.00,86373.0,0
"2015-07-28",0.39,0.00,2.34,0.07,0.00,86376.0,0
"2015-07-29",0.44,0.00,4.93,0.12,0.00,86371.0,0
"2015-07-30",0.49,0.00,2.76,0.06,0.00,86371.0,0
"2015-07-31",0.61,0.00,3.59,0.09,0.00,86365.0,0
