date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-10-01",0.95,0.00,6.76,0.64,0.00,86372.0,0
"2017-10-02",1.46,0.00,5.74,0.52,0.00,86373.0,0
"2017-10-03",0.93,0.00,4.33,0.30,0.00,86362.0,0
"2017-10-04",1.05,0.00,4.41,0.36,0.00,86374.0,0
"2017-10-05",1.04,0.00,5.23,0.49,0.00,85877.0,0
"2017-10-06",1.19,0.00,7.52,1.33,0.00,86305.0,0
"2017-10-07",1.47,0.00,6.29,0.69,0.00,86369.0,0
"2017-10-08",1.44,0.00,6.09,0.89,0.00,86379.0,0
"2017-10-09",2.71,0.00,9.37,2.63,0.01,57096.0,1
"2017-10-10",0.77,0.00,4.18,0.39,0.00,86370.0,0
"2017-10-11",0.66,0.00,4.03,0.16,0.00,86375.0,0
"2017-10-12",1.01,0.00,7.42,0.88,0.00,86376.0,0
"2017-10-13",1.31,0.00,6.39,0.96,0.00,86376.0,0
"2017-10-14",1.82,0.00,7.95,2.56,0.01,86381.0,0
"2017-10-15",0.89,0.00,7.54,0.46,0.00,86370.0,0
"2017-10-16",0.63,0.00,3.98,0.16,0.00,86373.0,0
"2017-10-17",0.87,0.00,3.95,0.25,0.00,86046.0,0
"2017-10-18",0.95,0.00,5.91,0.49,0.00,86373.0,0
"2017-10-19",0.72,0.00,3.26,0.15,0.00,86373.0,0
"2017-10-20",0.97,0.00,4.48,0.46,0.00,86368.0,0
"2017-10-21",2.65,0.00,9.55,2.12,0.00,86376.0,0
"2017-10-22",0.89,0.00,5.27,0.40,0.00,86367.0,0
"2017-10-23",2.41,0.00,10.09,3.05,0.01,86364.0,0
"2017-10-24",1.21,0.00,7.39,0.68,0.00,86369.0,0
"2017-10-25",0.78,0.00,3.90,0.39,0.00,86373.0,0
"2017-10-26",3.82,0.00,13.45,4.86,0.01,86368.0,0
"2017-10-27",1.20,0.00,7.85,0.72,0.00,86265.0,0
"2017-10-28",1.56,0.00,8.67,2.02,0.00,86375.0,0
"2017-10-29",1.64,0.00,10.10,2.49,0.01,86377.0,0
"2017-10-30",2.89,0.02,8.66,1.61,0.00,86370.0,0
"2017-10-31",1.13,0.00,3.94,0.42,0.00,86375.0,0
