date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",0.35,0.00,5.77,0.11,0.00,86365.0,0
"2019-06-02",0.44,0.00,4.28,0.21,0.00,86110.0,0
"2019-06-03",0.36,0.00,4.24,0.08,0.00,86373.0,0
"2019-06-04",0.34,0.00,2.98,0.08,0.00,86371.0,0
"2019-06-05",0.31,0.00,2.49,0.05,0.00,86375.0,0
"2019-06-06",0.33,0.00,4.36,0.09,0.00,86120.0,0
"2019-06-07",0.43,0.00,4.12,0.13,0.00,86375.0,0
"2019-06-08",0.57,0.00,6.95,0.26,0.00,86381.0,0
"2019-06-09",0.36,0.00,3.07,0.07,0.00,86349.0,0
"2019-06-10",0.35,0.00,3.12,0.06,0.00,86372.0,0
"2019-06-11",0.32,0.00,2.19,0.06,0.00,57643.0,1
"2019-06-12",0.44,0.00,2.67,0.10,0.00,11756.0,1
"2019-06-13",0.35,0.00,3.99,0.07,0.00,86370.0,0
"2019-06-14",0.38,0.00,4.13,0.11,0.00,86371.0,0
"2019-06-15",0.43,0.00,4.14,0.14,0.00,86377.0,0
"2019-06-16",0.43,0.00,4.34,0.17,0.00,86376.0,0
"2019-06-17",0.37,0.00,5.52,0.16,0.00,86371.0,0
"2019-06-18",0.47,0.00,4.54,0.19,0.00,86374.0,0
"2019-06-19",0.56,0.00,5.31,0.28,0.00,86375.0,0
"2019-06-20",0.80,0.00,7.05,0.43,0.00,86370.0,0
"2019-06-21",0.42,0.00,4.51,0.12,0.00,86374.0,0
"2019-06-22",0.47,0.00,4.24,0.23,0.00,86376.0,0
"2019-06-23",0.37,0.00,4.64,0.13,0.00,86368.0,0
"2019-06-24",0.43,0.00,4.12,0.13,0.00,86372.0,0
"2019-06-25",0.33,0.00,3.21,0.07,0.00,86375.0,0
"2019-06-26",0.41,0.00,4.29,0.10,0.00,85993.0,0
"2019-06-27",0.44,0.00,3.90,0.10,0.00,86080.0,0
"2019-06-28",0.40,0.00,3.99,0.12,0.00,86374.0,0
"2019-06-29",0.35,0.00,3.44,0.07,0.00,86374.0,0
"2019-06-30",0.43,0.00,4.39,0.15,0.00,86367.0,0
