date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-07-01",0.16,0.00,1.41,0.01,0.00,86370.0,0
"2015-07-02",0.15,0.00,19.35,0.03,0.00,86290.0,0
"2015-07-03",0.31,0.00,2.04,0.05,0.00,86369.0,0
"2015-07-04",0.14,0.00,1.33,0.01,0.00,86381.0,0
"2015-07-05",0.47,0.00,3.24,0.08,0.00,86370.0,0
"2015-07-06",0.46,0.00,2.97,0.08,0.00,86371.0,0
"2015-07-07",0.53,0.00,3.09,0.08,0.00,86369.0,0
"2015-07-08",0.20,0.00,1.45,0.03,0.00,86375.0,0
"2015-07-09",0.12,0.00,1.14,0.01,0.00,86376.0,0
"2015-07-10",0.21,0.00,1.52,0.02,0.00,86379.0,0
"2015-07-11",0.29,0.00,1.71,0.02,0.00,84539.0,0
"2015-07-12",0.24,0.00,1.37,0.02,0.00,86376.0,0
"2015-07-13",0.17,0.00,1.23,0.01,0.00,86379.0,0
"2015-07-14",0.09,0.00,1.03,0.00,0.00,86373.0,0
"2015-07-15",0.18,0.00,2.05,0.02,0.00,86362.0,0
"2015-07-16",0.25,0.00,2.27,0.03,0.00,86376.0,0
"2015-07-17",0.25,0.00,1.84,0.03,0.00,86371.0,0
"2015-07-18",0.20,0.00,1.88,0.02,0.00,86375.0,0
"2015-07-19",0.19,0.00,2.30,0.03,0.00,86378.0,0
"2015-07-20",0.19,0.00,2.06,0.03,0.00,86374.0,0
"2015-07-21",0.19,0.00,2.00,0.02,0.00,86376.0,0
"2015-07-22",0.11,0.00,1.02,0.01,0.00,86225.0,0
"2015-07-23",0.13,0.00,1.06,0.01,0.00,86374.0,0
"2015-07-24",0.17,0.00,1.43,0.01,0.00,86378.0,0
"2015-07-25",0.21,0.00,1.62,0.02,0.00,86376.0,0
"2015-07-26",0.14,0.00,1.81,0.01,0.00,86378.0,0
"2015-07-27",0.14,0.00,1.30,0.01,0.00,86375.0,0
"2015-07-28",0.26,0.00,1.69,0.02,0.00,86376.0,0
"2015-07-29",0.25,0.00,2.44,0.03,0.00,86374.0,0
"2015-07-30",0.10,0.00,1.21,0.01,0.00,86378.0,0
"2015-07-31",0.11,0.00,1.06,0.01,0.00,86362.0,0
