date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",0.82,0.00,5.44,0.35,0.00,86370.0,0
"2021-06-02",1.23,0.00,7.71,0.69,0.00,86368.0,0
"2021-06-03",1.53,0.00,7.21,0.80,0.00,86368.0,0
"2021-06-04",1.31,0.00,6.59,0.86,0.00,86368.0,0
"2021-06-05",1.14,0.00,6.39,0.47,0.00,86371.0,0
"2021-06-06",2.55,0.00,10.56,3.02,0.01,86373.0,0
"2021-06-07",1.61,0.00,7.48,1.32,0.00,86366.0,0
"2021-06-08",0.98,0.00,5.82,0.66,0.00,86373.0,0
"2021-06-09",0.91,0.00,4.47,0.40,0.00,86371.0,0
"2021-06-10",1.18,0.00,6.10,1.14,0.00,86366.0,0
"2021-06-11",2.99,0.00,11.53,2.42,0.01,86370.0,0
"2021-06-12",1.78,0.01,9.11,0.86,0.00,86370.0,0
"2021-06-13",1.74,0.00,8.17,1.96,0.00,86371.0,0
"2021-06-14",0.54,0.00,3.37,0.17,0.00,86367.0,0
"2021-06-15",1.03,0.00,5.37,0.85,0.00,86366.0,0
"2021-06-16",2.27,0.05,9.01,0.86,0.00,86128.0,0
"2021-06-17",1.54,0.00,6.44,0.92,0.00,82613.0,0
"2021-06-18",2.09,0.02,9.02,2.04,0.00,86368.0,0
"2021-06-19",1.28,0.00,8.09,0.91,0.00,86361.0,0
"2021-06-20",2.17,0.00,8.23,1.87,0.00,86307.0,0
"2021-06-21",1.82,0.14,7.00,1.12,0.00,85621.0,0
"2021-06-22",0.81,0.00,4.33,0.30,0.00,86373.0,0
"2021-06-23",1.39,0.01,6.40,0.61,0.00,86372.0,0
"2021-06-24",1.47,0.01,6.95,0.66,0.00,86369.0,0
"2021-06-25",0.49,0.00,3.75,0.16,0.00,86365.0,0
"2021-06-26",1.19,0.00,5.38,0.81,0.00,86370.0,0
"2021-06-27",1.24,0.00,6.71,0.60,0.00,86371.0,0
"2021-06-28",1.02,0.00,4.10,0.40,0.00,71380.0,0
"2021-06-29",0.58,0.00,3.20,0.15,0.00,76351.0,0
"2021-06-30",0.46,0.00,3.12,0.13,0.00,86367.0,0
