date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-03-01",0.67,0.00,3.87,0.13,0.00,86293.0,0
"2019-03-02",0.60,0.00,3.34,0.12,0.00,86368.0,0
"2019-03-03",0.60,0.00,4.10,0.13,0.00,86372.0,0
"2019-03-04",0.60,0.00,2.80,0.11,0.00,86374.0,0
"2019-03-05",0.72,0.00,4.24,0.13,0.00,86372.0,0
"2019-03-06",0.56,0.00,2.93,0.11,0.00,86375.0,0
"2019-03-07",0.45,0.00,2.46,0.10,0.00,84085.0,0
"2019-03-08",0.49,0.00,3.00,0.14,0.00,86367.0,0
"2019-03-09",0.64,0.00,2.94,0.11,0.00,86374.0,0
"2019-03-10",0.52,0.00,3.04,0.13,0.00,86370.0,0
"2019-03-11",0.34,0.00,2.84,0.05,0.00,86375.0,0
"2019-03-12",0.35,0.00,1.99,0.05,0.00,86375.0,0
"2019-03-13",0.33,0.00,1.91,0.07,0.00,86372.0,0
"2019-03-14",0.40,0.00,2.31,0.09,0.00,86373.0,0
"2019-03-15",0.41,0.00,2.50,0.10,0.00,86375.0,0
"2019-03-16",0.38,0.00,2.46,0.08,0.00,86374.0,0
"2019-03-17",0.45,0.00,2.92,0.10,0.00,86371.0,0
"2019-03-18",0.52,0.00,3.20,0.10,0.00,86374.0,0
"2019-03-19",0.59,0.00,3.73,0.10,0.00,86280.0,0
"2019-03-20",0.43,0.00,2.23,0.06,0.00,65286.0,1
"2019-03-21",,,,-0.00,,0.0,1
"2019-03-22",,,,-0.00,,0.0,1
"2019-03-23",,,,-0.00,,0.0,1
"2019-03-24",,,,-0.00,,0.0,1
"2019-03-25",0.84,0.00,4.18,0.17,0.00,45446.0,1
"2019-03-26",0.54,0.00,2.55,0.06,0.00,86371.0,0
"2019-03-27",0.47,0.00,1.87,0.05,0.00,86369.0,0
"2019-03-28",0.44,0.00,2.35,0.07,0.00,86281.0,0
"2019-03-29",0.36,0.00,2.07,0.06,0.00,86371.0,0
"2019-03-30",0.32,0.00,2.19,0.08,0.00,86373.0,0
"2019-03-31",0.33,0.00,1.93,0.06,0.00,86371.0,0
