date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-03-01",4.82,0.02,16.88,7.57,0.01,85784.0,0
"2020-03-02",6.46,0.04,20.06,14.41,0.01,70763.0,1
"2020-03-03",9.65,1.32,21.28,5.59,0.01,83528.0,0
"2020-03-04",6.17,0.35,20.59,10.54,0.01,86337.0,0
"2020-03-05",6.37,0.35,15.22,3.79,0.01,86358.0,0
"2020-03-06",5.01,0.00,13.19,5.01,0.01,86355.0,0
"2020-03-07",3.96,0.01,16.17,6.70,0.01,86355.0,0
"2020-03-08",4.39,0.02,16.38,7.84,0.01,86360.0,0
"2020-03-09",6.25,0.07,15.29,5.19,0.01,85968.0,0
"2020-03-10",5.21,0.07,14.47,4.15,0.01,86218.0,0
"2020-03-11",7.34,0.09,16.33,7.18,0.01,71573.0,1
"2020-03-12",7.15,0.04,19.14,8.19,0.01,58924.0,1
"2020-03-13",2.98,0.00,13.46,4.32,0.01,86348.0,0
"2020-03-14",6.03,0.58,15.79,6.22,0.01,83042.0,0
"2020-03-15",3.62,0.01,14.46,6.11,0.01,86346.0,0
"2020-03-16",4.24,0.02,15.92,5.67,0.01,86346.0,0
"2020-03-17",2.84,0.01,9.35,1.89,0.00,86340.0,0
"2020-03-18",2.61,0.00,9.86,1.77,0.00,86355.0,0
"2020-03-19",1.83,0.01,8.15,0.63,0.00,35753.0,1
"2020-03-20",,,,-0.00,,0.0,1
"2020-03-21",2.83,0.01,12.38,3.73,0.01,34868.0,1
"2020-03-22",6.28,0.01,17.33,5.40,0.01,76358.0,1
"2020-03-23",5.22,0.04,15.23,4.28,0.01,85054.0,0
"2020-03-24",7.57,0.18,17.14,6.36,0.01,74112.0,1
"2020-03-25",3.44,0.02,15.84,3.17,0.01,86311.0,0
"2020-03-26",2.54,0.00,11.36,1.58,0.00,86355.0,0
"2020-03-27",1.84,0.01,7.11,1.12,0.00,74075.0,0
"2020-03-28",6.97,0.02,15.72,6.36,0.01,82483.0,0
"2020-03-29",5.81,0.01,15.29,6.72,0.01,85669.0,0
"2020-03-30",3.18,0.00,11.90,4.85,0.01,86337.0,0
"2020-03-31",8.88,2.97,17.79,3.07,0.01,77030.0,1
