date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-05-01",3.10,0.04,9.27,1.84,0.00,86374.0,0
"2018-05-02",1.71,0.02,8.77,1.69,0.00,86375.0,0
"2018-05-03",1.66,0.05,8.95,0.96,0.00,86376.0,0
"2018-05-04",2.74,0.20,11.30,2.16,0.00,86373.0,0
"2018-05-05",1.61,0.00,7.79,1.91,0.00,86373.0,0
"2018-05-06",2.04,0.00,7.63,1.86,0.00,86381.0,0
"2018-05-07",1.46,0.00,7.17,1.28,0.00,86372.0,0
"2018-05-08",1.54,0.00,6.97,0.86,0.00,86372.0,0
"2018-05-09",2.11,0.00,8.85,2.45,0.01,86373.0,0
"2018-05-10",1.68,0.00,7.39,0.84,0.00,80562.0,0
"2018-05-11",2.01,0.06,6.43,0.79,0.00,86371.0,0
"2018-05-12",0.77,0.00,3.54,0.28,0.00,86370.0,0
"2018-05-13",1.50,0.01,5.93,0.73,0.00,86372.0,0
"2018-05-14",1.62,0.01,5.64,0.43,0.00,84127.0,0
"2018-05-15",1.69,0.01,6.52,0.92,0.00,80365.0,0
"2018-05-16",1.37,0.00,5.85,0.45,0.00,86376.0,0
"2018-05-17",2.47,0.02,9.51,1.90,0.00,86371.0,0
"2018-05-18",2.59,0.00,9.37,2.86,0.01,86373.0,0
"2018-05-19",3.54,0.03,9.96,1.77,0.00,86375.0,0
"2018-05-20",0.90,0.00,5.13,0.46,0.00,86371.0,0
"2018-05-21",1.23,0.00,7.15,0.86,0.00,86370.0,0
"2018-05-22",1.03,0.00,4.72,0.31,0.00,86369.0,0
"2018-05-23",1.90,0.00,8.12,2.44,0.01,86373.0,0
"2018-05-24",2.12,0.02,7.52,0.91,0.00,86372.0,0
"2018-05-25",1.87,0.08,7.37,0.98,0.00,86375.0,0
"2018-05-26",1.76,0.06,5.23,0.40,0.00,86375.0,0
"2018-05-27",1.41,0.00,13.06,1.37,0.00,86376.0,0
"2018-05-28",1.40,0.00,6.77,0.46,0.00,86371.0,0
"2018-05-29",1.05,0.00,6.35,0.86,0.00,86372.0,0
"2018-05-30",0.72,0.00,4.04,0.26,0.00,67059.0,1
"2018-05-31",0.98,0.00,3.11,0.17,0.00,72441.0,0
