date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-02-01",0.82,0.00,6.34,0.70,0.00,86374.0,0
"2016-02-02",2.12,0.02,8.60,1.10,0.00,86373.0,0
"2016-02-03",1.18,0.00,4.44,0.35,0.00,86370.0,0
"2016-02-04",0.63,0.00,4.39,0.28,0.00,86375.0,0
"2016-02-05",0.42,0.00,3.08,0.14,0.00,86377.0,0
"2016-02-06",0.47,0.00,3.84,0.28,0.00,86371.0,0
"2016-02-07",1.26,0.00,5.19,0.61,0.00,86374.0,0
"2016-02-08",1.36,0.00,5.65,0.56,0.00,86367.0,0
"2016-02-09",1.12,0.00,5.17,0.41,0.00,86372.0,0
"2016-02-10",0.87,0.00,5.28,0.51,0.00,86355.0,0
"2016-02-11",0.73,0.00,3.55,0.16,0.00,86374.0,0
"2016-02-12",0.72,0.00,4.21,0.30,0.00,86369.0,0
"2016-02-13",1.04,0.00,3.94,0.24,0.00,86368.0,0
"2016-02-14",0.76,0.00,3.83,0.26,0.00,86380.0,0
"2016-02-15",0.65,0.00,3.14,0.19,0.00,86377.0,0
"2016-02-16",1.14,0.00,5.29,0.40,0.00,86377.0,0
"2016-02-17",0.91,0.00,4.50,0.35,0.00,86374.0,0
"2016-02-18",2.38,0.05,8.37,1.37,0.00,86377.0,0
"2016-02-19",1.81,0.00,8.45,1.71,0.00,86369.0,0
"2016-02-20",0.87,0.00,3.76,0.21,0.00,86381.0,0
"2016-02-21",0.83,0.00,4.61,0.29,0.00,86370.0,0
"2016-02-22",0.54,0.00,3.53,0.13,0.00,86378.0,0
"2016-02-23",0.83,0.00,5.50,0.32,0.00,86377.0,0
"2016-02-24",1.08,0.00,4.47,0.40,0.00,86372.0,0
"2016-02-25",0.88,0.00,4.11,0.22,0.00,86381.0,0
"2016-02-26",0.85,0.00,4.99,0.47,0.00,86375.0,0
"2016-02-27",1.04,0.00,6.21,0.96,0.00,86371.0,0
"2016-02-28",1.96,0.01,6.76,0.92,0.00,86374.0,0
"2016-02-29",1.46,0.00,6.45,1.25,0.00,86374.0,0
