date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-11-01",0.61,0.00,5.58,0.29,0.00,78105.0,0
"2016-11-02",0.59,0.00,4.33,0.16,0.00,86280.0,0
"2016-11-03",0.50,0.00,3.41,0.11,0.00,86369.0,0
"2016-11-04",0.48,0.00,3.55,0.10,0.00,86373.0,0
"2016-11-05",0.47,0.00,4.09,0.12,0.00,86374.0,0
"2016-11-06",0.49,0.00,3.26,0.11,0.00,86265.0,0
"2016-11-07",0.45,0.00,3.24,0.10,0.00,74288.0,0
"2016-11-08",0.49,0.00,3.89,0.11,0.00,86368.0,0
"2016-11-09",0.44,0.00,2.42,0.07,0.00,64257.0,1
"2016-11-10",,,,-0.00,,0.0,1
"2016-11-11",,,,-0.00,,0.0,1
"2016-11-12",,,,-0.00,,0.0,1
"2016-11-13",,,,-0.00,,0.0,1
"2016-11-14",,,,-0.00,,0.0,1
"2016-11-15",,,,-0.00,,0.0,1
"2016-11-16",,,,-0.00,,0.0,1
"2016-11-17",,,,-0.00,,0.0,1
"2016-11-18",0.45,0.00,2.01,0.08,0.00,15085.0,1
"2016-11-19",0.81,0.00,5.31,0.27,0.00,86377.0,0
"2016-11-20",0.69,0.00,5.04,0.24,0.00,86378.0,0
"2016-11-21",0.62,0.00,6.36,0.19,0.00,86372.0,0
"2016-11-22",0.54,0.00,3.98,0.15,0.00,86375.0,0
"2016-11-23",0.60,0.00,15.91,0.64,0.00,86294.0,0
"2016-11-24",0.57,0.00,16.01,0.34,0.00,86101.0,0
"2016-11-25",0.42,0.00,2.49,0.08,0.00,86376.0,0
"2016-11-26",0.88,0.00,5.82,0.29,0.00,86373.0,0
"2016-11-27",0.89,0.00,5.82,0.51,0.00,86377.0,0
"2016-11-28",1.00,0.00,9.20,1.16,0.00,86362.0,0
"2016-11-29",0.79,0.00,8.58,0.69,0.00,86350.0,0
"2016-11-30",0.51,0.00,3.17,0.13,0.00,86371.0,0
